datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-06-04 14:00:00,2003-06-04 14:00:00,2003,6,4,0.013912597421412265,-0.8444794840468174,-8.43088224304676
2003-06-04 15:00:00,2003-06-04 15:00:00,2003,6,4,0.3617493514712379,-0.8448512164337334,-8.086762812866096
2003-06-04 16:00:00,2003-06-04 16:00:00,2003,6,4,0.607158521960051,-0.8452225413885589,-7.845066891925538
2003-06-04 17:00:00,2003-06-04 17:00:00,2003,6,4,0.4758348797443055,-0.8455934587322215,-7.980099707577909
2003-06-04 18:00:00,2003-06-04 18:00:00,2003,6,4,0.3175784516162158,-0.8459639682858452,-8.142061231242236
2003-06-04 19:00:00,2003-06-04 19:00:00,2003,6,4,0.8877282760805796,-0.8463340698707507,-7.575612422626927
2003-06-04 20:00:00,2003-06-04 20:00:00,2003,6,4,0.8770925615966233,-0.8467037633084551,-7.589945071487928
2003-06-04 21:00:00,2003-06-04 21:00:00,2003,6,4,0.8362330001458462,-0.8470730484206727,-7.63449748406088
2003-06-04 22:00:00,2003-06-04 22:00:00,2003,6,4,0.055794505323832455,-0.8474419250293148,-8.418624744969316
2003-06-04 23:00:00,2003-06-04 23:00:00,2003,6,4,0.13790068493570262,-0.8478103929564895,-8.340203244629192
2003-06-05 00:00:00,2003-06-05 00:00:00,2003,6,5,0.520567856613699,-0.8481784520245019,-7.961216663631321
2003-06-05 01:00:00,2003-06-05 01:00:00,2003,6,5,0.27773795517901967,-0.8485461020558542,-8.207723065379522
2003-06-05 02:00:00,2003-06-05 02:00:00,2003,6,5,0.7884490313364646,-0.8489133428732466,-7.700684397396
2003-06-05 03:00:00,2003-06-05 03:00:00,2003,6,5,0.43890077774865954,-0.8492801742995756,-8.053900965247095
2003-06-05 04:00:00,2003-06-05 04:00:00,2003,6,5,0.46340437260615186,-0.8496465961579358,-8.033061588973204
2003-06-05 05:00:00,2003-06-05 05:00:00,2003,6,5,0.37567136367238885,-0.850012608271619,-8.1244547190438
2003-06-05 06:00:00,2003-06-05 06:00:00,2003,6,5,0.10551676397410803,-0.8503782104641149,-8.39826534066704
2003-06-05 07:00:00,2003-06-05 07:00:00,2003,6,5,0.7779908179436442,-0.8507434025591106,-7.729443207647462
2003-06-05 08:00:00,2003-06-05 08:00:00,2003,6,5,0.33536572072853066,-0.8511081843804914,-8.175716123076384
2003-06-05 09:00:00,2003-06-05 09:00:00,2003,6,5,0.17186678793616406,-0.8514725557523395,-8.342858769587231
2003-06-05 10:00:00,2003-06-05 10:00:00,2003,6,5,0.30803936532157117,-0.8518365164989363,-8.210325799667793
2003-06-05 11:00:00,2003-06-05 11:00:00,2003,6,5,0.9519092430373075,-0.8522000664447605,-7.5700914214102974
2003-06-05 12:00:00,2003-06-05 12:00:00,2003,6,5,0.7113359558304898,-0.8525632054144889,-7.8142960983144
2003-06-05 13:00:00,2003-06-05 13:00:00,2003,6,5,0.6594195778214569,-0.8529259332329964,-7.869839754508507
2003-06-05 14:00:00,2003-06-05 14:00:00,2003,6,5,0.8860196385400213,-0.8532882497253569,-7.646862858713548
2003-06-05 15:00:00,2003-06-05 15:00:00,2003,6,5,0.7488156142944303,-0.8536501547168418,-7.7876859328739885
2003-06-05 16:00:00,2003-06-05 16:00:00,2003,6,5,0.5634454026005848,-0.8540116480329215,-7.976671077728631
2003-06-05 17:00:00,2003-06-05 17:00:00,2003,6,5,0.5875455325188345,-0.8543727294992647,-7.956181762473811
2003-06-05 18:00:00,2003-06-05 18:00:00,2003,6,5,0.9265762438654593,-0.8547333989417384,-7.620757745551924
2003-06-05 19:00:00,2003-06-05 19:00:00,2003,6,5,0.041899492644927205,-0.8550936561864092,-8.509037069219165
2003-06-05 20:00:00,2003-06-05 20:00:00,2003,6,5,0.7606660790219418,-0.8554535010595417,-7.793868931573474
2003-06-05 21:00:00,2003-06-05 21:00:00,2003,6,5,0.26720849928948875,-0.8558129333875996,-8.290920834586508
2003-06-05 22:00:00,2003-06-05 22:00:00,2003,6,5,0.254666394446309,-0.8561719529972452,-8.307053135526143
2003-06-05 23:00:00,2003-06-05 23:00:00,2003,6,5,0.536325063045405,-0.856530559715341,-8.028980534108005
2003-06-06 00:00:00,2003-06-06 00:00:00,2003,6,6,0.19402898720753603,-0.8568887533689473,-8.374858546481937
2003-06-06 01:00:00,2003-06-06 01:00:00,2003,6,6,0.47309235497963165,-0.8572465337853241,-8.09937298287361
2003-06-06 02:00:00,2003-06-06 02:00:00,2003,6,6,0.8192534007005917,-0.8576039007919306,-7.756785607218714
2003-06-06 03:00:00,2003-06-06 03:00:00,2003,6,6,0.534203822896334,-0.8579608542164259,-8.045404719267925
2003-06-06 04:00:00,2003-06-06 04:00:00,2003,6,6,0.41057307863881964,-0.8583173938866678,-8.17260086022786
2003-06-06 05:00:00,2003-06-06 05:00:00,2003,6,6,0.3744359381436173,-0.858673519630714,-8.212299258163522
2003-06-06 06:00:00,2003-06-06 06:00:00,2003,6,6,0.39283382665752753,-0.8590292312768216,-8.197458486110689
2003-06-06 07:00:00,2003-06-06 07:00:00,2003,6,6,0.943419336940784,-0.8593845286534479,-7.6504259495936955
2003-06-06 08:00:00,2003-06-06 08:00:00,2003,6,6,0.41710148179458373,-0.8597394115892496,-8.180292634097912
2003-06-06 09:00:00,2003-06-06 09:00:00,2003,6,6,0.5959482528825679,-0.8600938799130832,-8.004990546248264
2003-06-06 10:00:00,2003-06-06 10:00:00,2003,6,6,0.997620952096439,-0.8604479334540049,-7.60685838244361
2003-06-06 11:00:00,2003-06-06 11:00:00,2003,6,6,0.3141108930943035,-0.860801572041272,-8.293904827318416
2003-06-06 12:00:00,2003-06-06 12:00:00,2003,6,6,0.4817835815294348,-0.8611547955043408,-8.129764373513973
2003-06-06 13:00:00,2003-06-06 13:00:00,2003,6,6,0.5096185035931625,-0.8615076036728684,-8.105457533135521
2003-06-06 14:00:00,2003-06-06 14:00:00,2003,6,6,0.682231967513984,-0.8618599963767115,-7.936367996253131
2003-06-06 15:00:00,2003-06-06 15:00:00,2003,6,6,0.5705512377172672,-0.8622119734459283,-8.051568496742014
2003-06-06 16:00:00,2003-06-06 16:00:00,2003,6,6,0.6090575252978826,-0.8625635347107764,-8.01657782180988
2003-06-06 17:00:00,2003-06-06 17:00:00,2003,6,6,0.35086326873786833,-0.8629146800017143,-8.278283531279275
2003-06-06 18:00:00,2003-06-06 18:00:00,2003,6,6,0.21034582741091967,-0.8632654091494011,-8.42230826408309
2003-06-06 19:00:00,2003-06-06 19:00:00,2003,6,6,0.8161157122724252,-0.8636157219846968,-7.820041507574543
2003-06-06 20:00:00,2003-06-06 20:00:00,2003,6,6,0.30454284892123795,-0.8639656183386619,-8.335113334465381
2003-06-06 21:00:00,2003-06-06 21:00:00,2003,6,6,0.11501176714544259,-0.8643150980425577,-8.528139213280134
2003-06-06 22:00:00,2003-06-06 22:00:00,2003,6,6,0.49408159597214873,-0.8646641609278464,-8.152560013306314
2003-06-06 23:00:00,2003-06-06 23:00:00,2003,6,6,0.421008000022694,-0.8650128068261917,-8.229120068239224
2003-06-07 00:00:00,2003-06-07 00:00:00,2003,6,7,0.9742536663008425,-0.8653610355694579,-7.679356689393735
2003-06-07 01:00:00,2003-06-07 01:00:00,2003,6,7,0.9510540718572826,-0.8657088469897106,-7.706034398039823
2003-06-07 02:00:00,2003-06-07 02:00:00,2003,6,7,0.4337779593546124,-0.8660562409192165,-8.226784449837552
2003-06-07 03:00:00,2003-06-07 03:00:00,2003,6,7,0.5701788145450831,-0.8664032171904441,-8.09385335735936
2003-06-07 04:00:00,2003-06-07 04:00:00,2003,6,7,0.6719775277525618,-0.866749775636063,-7.995520228608068
2003-06-07 05:00:00,2003-06-07 05:00:00,2003,6,7,0.4895837694016585,-0.8670959160889442,-8.181375391487784
2003-06-07 06:00:00,2003-06-07 06:00:00,2003,6,7,0.6372493878335405,-0.8674416383821604,-8.037166995988064
2003-06-07 07:00:00,2003-06-07 07:00:00,2003,6,7,0.10310387061104331,-0.867786942348986,-8.574765552878816
2003-06-07 08:00:00,2003-06-07 08:00:00,2003,6,7,0.7665545000020979,-0.8681318278228972,-7.914763778226874
2003-06-07 09:00:00,2003-06-07 09:00:00,2003,6,7,0.9949070532838677,-0.8684762946375719,-7.689855893091853
2003-06-07 10:00:00,2003-06-07 10:00:00,2003,6,7,0.7560958200227323,-0.8688203426268896,-7.932107606246163
2003-06-07 11:00:00,2003-06-07 11:00:00,2003,6,7,0.34996178312440296,-0.8691639716249325,-8.341677933124922
2003-06-07 12:00:00,2003-06-07 12:00:00,2003,6,7,0.9079217130028585,-0.8695071814659844,-7.7871501016569855
2003-06-07 13:00:00,2003-06-07 13:00:00,2003,6,7,0.7563250776122424,-0.8698499719845312,-7.94217464223307
2003-06-07 14:00:00,2003-06-07 14:00:00,2003,6,7,0.6360926099644866,-0.8701923430152612,-8.065830820188125
2003-06-07 15:00:00,2003-06-07 15:00:00,2003,6,7,0.8241051804070836,-0.8705342943930646,-7.881237763523562
2003-06-07 16:00:00,2003-06-07 16:00:00,2003,6,7,0.9369148343348288,-0.8708758259530348,-7.77184342519552
2003-06-07 17:00:00,2003-06-07 17:00:00,2003,6,7,0.716101754958116,-0.8712169375304669,-7.996067620346553
2003-06-07 18:00:00,2003-06-07 18:00:00,2003,6,7,0.5445856749388471,-0.8715576289608589,-8.17099061466974
2003-06-07 19:00:00,2003-06-07 19:00:00,2003,6,7,0.8916153891940534,-0.8718979000799109,-7.827363611605056
2003-06-07 20:00:00,2003-06-07 20:00:00,2003,6,7,0.5321747232855761,-0.8722377507235267,-8.19020278394969
2003-06-07 21:00:00,2003-06-07 21:00:00,2003,6,7,0.07168979438028367,-0.8725771807278121,-8.654082012897838
2003-06-07 22:00:00,2003-06-07 22:00:00,2003,6,7,0.29823089832131755,-0.8729161899290757,-8.430931000969439
2003-06-07 23:00:00,2003-06-07 23:00:00,2003,6,7,0.9972982067073665,-0.8732547781638293,-7.735249574930927
2003-06-08 00:00:00,2003-06-08 00:00:00,2003,6,8,0.3814475341449107,-0.8735929452687882,-8.354481918542971
2003-06-08 01:00:00,2003-06-08 01:00:00,2003,6,8,0.5386900030600601,-0.8739306910808697,-8.200616907748637
2003-06-08 02:00:00,2003-06-08 02:00:00,2003,6,8,0.08736123886531166,-0.8742680154371951,-8.65531891550664
2003-06-08 03:00:00,2003-06-08 03:00:00,2003,6,8,0.6425102964374262,-0.8746049181750885,-8.103538885313458
2003-06-08 04:00:00,2003-06-08 04:00:00,2003,6,8,0.05917984816657884,-0.8749413991320778,-8.6902341431542
2003-06-08 05:00:00,2003-06-08 05:00:00,2003,6,8,0.9805950936933135,-0.875277458145894,-7.7721794877656265
2003-06-08 06:00:00,2003-06-08 06:00:00,2003,6,8,0.7246808493397222,-0.8756130950544713,-8.03145010120499
2003-06-08 07:00:00,2003-06-08 07:00:00,2003,6,8,0.1791788171265436,-0.8759483096959478,-8.580304279832934
2003-06-08 08:00:00,2003-06-08 08:00:00,2003,6,8,0.36524507038727805,-0.8762831019086658,-8.39758594869938
2003-06-08 09:00:00,2003-06-08 09:00:00,2003,6,8,0.09731991785564431,-0.8766174715311701,-8.668854797456056
2003-06-08 10:00:00,2003-06-08 10:00:00,2003,6,8,0.7969090681728663,-0.8769514184022102,-7.9726051158492375
2003-06-08 11:00:00,2003-06-08 11:00:00,2003,6,8,0.8628206798293713,-0.877284942360739,-7.910028743778018
2003-06-08 12:00:00,2003-06-08 12:00:00,2003,6,8,0.32043424925328867,-0.8776180432459137,-8.455746183205848
2003-06-08 13:00:00,2003-06-08 13:00:00,2003,6,8,0.8868652390234922,-0.8779507208970955,-7.892641969947463
2003-06-08 14:00:00,2003-06-08 14:00:00,2003,6,8,0.12834178975871846,-0.8782829751538495,-8.654487961779777
2003-06-08 15:00:00,2003-06-08 15:00:00,2003,6,8,0.25201463201160157,-0.8786148058559446,-8.534133426547845
2003-06-08 16:00:00,2003-06-08 16:00:00,2003,6,8,0.36328341912210704,-0.8789462128433552,-8.426178709311445
2003-06-08 17:00:00,2003-06-08 17:00:00,2003,6,8,0.21399803388042882,-0.8792771959562588,-8.578773925682158
2003-06-08 18:00:00,2003-06-08 18:00:00,2003,6,8,0.42570556166982354,-0.8796077550350379,-8.370371988680555
2003-06-08 19:00:00,2003-06-08 19:00:00,2003,6,8,0.7450566682007822,-0.8799378899202791,-8.05432223100201
2003-06-08 20:00:00,2003-06-08 20:00:00,2003,6,8,0.6012932161862103,-0.8802676004527743,-8.201382788341533
2003-06-08 21:00:00,2003-06-08 21:00:00,2003,6,8,0.25975193510596395,-0.8805968864735194,-8.54621692962923
2003-06-08 22:00:00,2003-06-08 22:00:00,2003,6,8,0.6180344221864479,-0.8809257478237152,-8.191223056050704
2003-06-08 23:00:00,2003-06-08 23:00:00,2003,6,8,0.7624153138249544,-0.8812541843447671,-8.050126529622716
2003-06-09 00:00:00,2003-06-09 00:00:00,2003,6,9,0.21634007147854284,-0.8815821958782859,-8.599481887304316
2003-06-09 01:00:00,2003-06-09 01:00:00,2003,6,9,0.4872065181679367,-0.8819097822660869,-8.331891304492931
2003-06-09 02:00:00,2003-06-09 02:00:00,2003,6,9,0.21523739329745817,-0.8822369433501905,-8.607132040204446
2003-06-09 03:00:00,2003-06-09 03:00:00,2003,6,9,0.39006530041088117,-0.8825636789728222,-8.43557148931734
2003-06-09 04:00:00,2003-06-09 04:00:00,2003,6,9,0.5858003069860925,-0.882889988976413,-8.243099582778038
2003-06-09 05:00:00,2003-06-09 05:00:00,2003,6,9,0.849800851357152,-0.8832158732035987,-7.982357880678835
2003-06-09 06:00:00,2003-06-09 06:00:00,2003,6,9,0.6245364573361735,-0.8835413314972208,-8.210876857636034
2003-06-09 07:00:00,2003-06-09 07:00:00,2003,6,9,0.6243282452821034,-0.8838663637003257,-8.214335391721153
2003-06-09 08:00:00,2003-06-09 08:00:00,2003,6,9,0.25748328683788324,-0.8841909696561661,-8.584426409723777
2003-06-09 09:00:00,2003-06-09 09:00:00,2003,6,9,0.1472603084455717,-0.8845151492081994,-8.697891183636422
2003-06-09 10:00:00,2003-06-09 10:00:00,2003,6,9,0.6199715163379398,-0.8848389022000893,-8.228417505662954
2003-06-09 11:00:00,2003-06-09 11:00:00,2003,6,9,0.8410738796587691,-0.8851622284757047,-8.010548405098278
2003-06-09 12:00:00,2003-06-09 12:00:00,2003,6,9,0.2991434077181374,-0.8854851278791204,-8.555707871073066
2003-06-09 13:00:00,2003-06-09 13:00:00,2003,6,9,0.5684198429015201,-0.8858076002546176,-8.289656159644656
2003-06-09 14:00:00,2003-06-09 14:00:00,2003,6,9,0.5217741023050855,-0.8861296454466827,-8.339522352161742
2003-06-09 15:00:00,2003-06-09 15:00:00,2003,6,9,0.9527650060165141,-0.8864512633000086,-7.911747626983572
2003-06-09 16:00:00,2003-06-09 16:00:00,2003,6,9,0.7572127373813341,-0.8867724536594936,-8.110511799213603
2003-06-09 17:00:00,2003-06-09 17:00:00,2003,6,9,0.5866283482272392,-0.8870932163702434,-8.284303815475194
2003-06-09 18:00:00,2003-06-09 18:00:00,2003,6,9,0.7108327171786291,-0.8874135512775688,-8.163302795597058
2003-06-09 19:00:00,2003-06-09 19:00:00,2003,6,9,0.9004668624953802,-0.8877334582269875,-7.976867719774495
2003-06-09 20:00:00,2003-06-09 20:00:00,2003,6,9,0.8249160009602717,-0.888052937064223,-8.055613369681957
2003-06-09 21:00:00,2003-06-09 21:00:00,2003,6,9,0.6575964288676114,-0.888371987635206,-8.226123447484449
2003-06-09 22:00:00,2003-06-09 22:00:00,2003,6,9,0.22767033847002605,-0.8886906097860734,-8.659235759390707
2003-06-09 23:00:00,2003-06-09 23:00:00,2003,6,9,0.5955144388687791,-0.8890088033631685,-8.294573594762905
2003-06-10 00:00:00,2003-06-10 00:00:00,2003,6,10,0.9605818926466863,-0.8893265682130413,-7.932683789483727
2003-06-10 01:00:00,2003-06-10 01:00:00,2003,6,10,0.8257890935646234,-0.8896439041824493,-8.07064994825987
2003-06-10 02:00:00,2003-06-10 02:00:00,2003,6,10,0.8858901817988509,-0.8899608111183559,-8.013717929384708
2003-06-10 03:00:00,2003-06-10 03:00:00,2003,6,10,0.6470704152162973,-0.8902772888679318,-8.25570247346302
2003-06-10 04:00:00,2003-06-10 04:00:00,2003,6,10,0.6683499874232445,-0.8905933372785545,-8.237583385362301
2003-06-10 05:00:00,2003-06-10 05:00:00,2003,6,10,0.8738256114851406,-0.8909089561978089,-8.035263950492949
2003-06-10 06:00:00,2003-06-10 06:00:00,2003,6,10,0.5278925473590212,-0.8912241454734867,-8.384348907375845
2003-06-10 07:00:00,2003-06-10 07:00:00,2003,6,10,0.2867346637251684,-0.891538904953587,-8.628654385810702
2003-06-10 08:00:00,2003-06-10 08:00:00,2003,6,10,0.47598131569358826,-0.8918532344863158,-8.44255102916957
2003-06-10 09:00:00,2003-06-10 09:00:00,2003,6,10,0.5530102381334782,-0.8921671339200872,-8.368661101067394
2003-06-10 10:00:00,2003-06-10 10:00:00,2003,6,10,0.026693632293437797,-0.8924806031035218,-8.898112398741782
2003-06-10 11:00:00,2003-06-10 11:00:00,2003,6,10,0.5490062348901292,-0.8927936418854483,-8.378930183964354
2003-06-10 12:00:00,2003-06-10 12:00:00,2003,6,10,0.8269867377563724,-0.8931062501149026,-8.104075763392654
2003-06-10 13:00:00,2003-06-10 13:00:00,2003,6,10,0.5151416883262165,-0.8934184276411289,-8.419042588085071
2003-06-10 14:00:00,2003-06-10 14:00:00,2003,6,10,0.30962983091729235,-0.8937301743135782,-8.62767191221849
2003-06-10 15:00:00,2003-06-10 15:00:00,2003,6,10,0.34851490259608353,-0.8940414899819098,-8.591899997223015
2003-06-10 16:00:00,2003-06-10 16:00:00,2003,6,10,0.8029967456290134,-0.8943523744959907,-8.140526999330895
2003-06-10 17:00:00,2003-06-10 17:00:00,2003,6,10,0.909978662141465,-0.8946628277058961,-8.036649614917497
2003-06-10 18:00:00,2003-06-10 18:00:00,2003,6,10,0.8222205733551656,-0.8949728494619089,-8.127507921263923
2003-06-10 19:00:00,2003-06-10 19:00:00,2003,6,10,0.10562310423647814,-0.8952824396145201,-8.847201291908723
2003-06-10 20:00:00,2003-06-10 20:00:00,2003,6,10,0.7926040889796753,-0.8955915980144288,-8.163311891164613
2003-06-10 21:00:00,2003-06-10 21:00:00,2003,6,10,0.18515043573213275,-0.8959003245125428,-8.773852809393293
2003-06-10 22:00:00,2003-06-10 22:00:00,2003,6,10,0.7543467611618465,-0.8962086189599774,-8.207739428437927
2003-06-10 23:00:00,2003-06-10 23:00:00,2003,6,10,0.9015744172443997,-0.8965164812080568,-8.063590394836169
2003-06-11 00:00:00,2003-06-11 00:00:00,2003,6,11,0.3143383989189542,-0.8968239111083134,-8.65390071216418
2003-06-11 01:00:00,2003-06-11 01:00:00,2003,6,11,0.08677084251939482,-0.8971309085124884,-8.88453824260549
2003-06-11 02:00:00,2003-06-11 02:00:00,2003,6,11,0.7760653723868064,-0.8974374732725312,-8.198309360338506
2003-06-11 03:00:00,2003-06-11 03:00:00,2003,6,11,0.7304752519301922,-0.8977436052406002,-8.24696080047581
2003-06-11 04:00:00,2003-06-11 04:00:00,2003,6,11,0.765105799429952,-0.8980493042690618,-8.215387243260666
2003-06-11 05:00:00,2003-06-11 05:00:00,2003,6,11,0.25047141323061806,-0.8983545702104923,-8.733074288874304
2003-06-11 06:00:00,2003-06-11 06:00:00,2003,6,11,0.12565996166173332,-0.898659402917676,-8.860934067515027
2003-06-11 07:00:00,2003-06-11 07:00:00,2003,6,11,0.42289103571005493,-0.8989638022436065,-8.56674698672601
2003-06-11 08:00:00,2003-06-11 08:00:00,2003,6,11,0.6147775132047284,-0.8992677680414861,-8.377900167210132
2003-06-11 09:00:00,2003-06-11 09:00:00,2003,6,11,0.45253738323795145,-0.8995713001647264,-8.543175618409313
2003-06-11 10:00:00,2003-06-11 10:00:00,2003,6,11,0.07197098029664706,-0.8998743984669483,-8.926773004372835
2003-06-11 11:00:00,2003-06-11 11:00:00,2003,6,11,0.027007553247334948,-0.9001770628019816,-8.974763074772481
2003-06-11 12:00:00,2003-06-11 12:00:00,2003,6,11,0.420240039200217,-0.9004792930238655,-8.584552891038438
2003-06-11 13:00:00,2003-06-11 13:00:00,2003,6,11,0.03857242634030855,-0.9007810889868483,-8.969238463528173
2003-06-11 14:00:00,2003-06-11 14:00:00,2003,6,11,0.19500325708536026,-0.9010824505453885,-8.815821248368524
2003-06-11 15:00:00,2003-06-11 15:00:00,2003,6,11,0.4201197422642676,-0.9013833775541531,-8.593714033277264
2003-06-11 16:00:00,2003-06-11 16:00:00,2003,6,11,0.3920051085378007,-0.9016838698680194,-8.624833590142394
2003-06-11 17:00:00,2003-06-11 17:00:00,2003,6,11,0.5100716380885143,-0.9019839273420738,-8.509767635332224
2003-06-11 18:00:00,2003-06-11 18:00:00,2003,6,11,0.10776591611594943,-0.902283549831613,-8.91506958220018
2003-06-11 19:00:00,2003-06-11 19:00:00,2003,6,11,0.25812307952360525,-0.9025827371921429,-8.767704292397823
2003-06-11 20:00:00,2003-06-11 20:00:00,2003,6,11,0.5276993487536669,-0.9028814892793795,-8.501115544040129
2003-06-11 21:00:00,2003-06-11 21:00:00,2003,6,11,0.4825109327923828,-0.9031798059492486,-8.549287126700102
2003-06-11 22:00:00,2003-06-11 22:00:00,2003,6,11,0.8728644066872416,-0.9034776870578864,-8.161912463891623
2003-06-11 23:00:00,2003-06-11 23:00:00,2003,6,11,0.8203257073278953,-0.9037751324616385,-8.217425617288491
2003-06-12 00:00:00,2003-06-12 00:00:00,2003,6,12,0.2273892676504098,-0.9040721420170612,-8.813332152520204
2003-06-12 01:00:00,2003-06-12 01:00:00,2003,6,12,0.940406472397543,-0.9043687155809204,-8.103280683411661
2003-06-12 02:00:00,2003-06-12 02:00:00,2003,6,12,0.10265870247663511,-0.9046648530101928,-8.943989827625293
2003-06-12 03:00:00,2003-06-12 03:00:00,2003,6,12,0.08120152503527756,-0.9049605541620653,-8.968404016585376
2003-06-12 04:00:00,2003-06-12 04:00:00,2003,6,12,0.058768116207860044,-0.905255818893935,-8.99379007273149
2003-06-12 05:00:00,2003-06-12 05:00:00,2003,6,12,0.2068711509145399,-0.9055506470634095,-8.848635319719556
2003-06-12 06:00:00,2003-06-12 06:00:00,2003,6,12,0.4378783680833269,-0.9058450385283071,-8.620572017199745
2003-06-12 07:00:00,2003-06-12 07:00:00,2003,6,12,0.4424628416104116,-0.9061389931466568,-8.618927089856156
2003-06-12 08:00:00,2003-06-12 08:00:00,2003,6,12,0.06077521237370109,-0.9064325107766977,-9.003549895393277
2003-06-12 09:00:00,2003-06-12 09:00:00,2003,6,12,0.03315169246959393,-0.9067255912768801,-9.034104220299206
2003-06-12 10:00:00,2003-06-12 10:00:00,2003,6,12,0.624687204117234,-0.9070182345058654,-8.445495140941421
2003-06-12 11:00:00,2003-06-12 11:00:00,2003,6,12,0.904182182476227,-0.9073104403225252,-8.168922220749025
2003-06-12 12:00:00,2003-06-12 12:00:00,2003,6,12,0.09263324993304267,-0.9076022085859423,-8.98338883592638
2003-06-12 13:00:00,2003-06-12 13:00:00,2003,6,12,0.4536331302480382,-0.9078935391554106,-8.625302261306068
2003-06-12 14:00:00,2003-06-12 14:00:00,2003,6,12,0.33782657609017075,-0.9081844318904353,-8.744017742814181
2003-06-12 15:00:00,2003-06-12 15:00:00,2003,6,12,0.08403439895062714,-0.9084748866507322,-9.000714467556694
2003-06-12 16:00:00,2003-06-12 16:00:00,2003,6,12,0.2317794043646536,-0.9087649032962287,-8.855869628597635
2003-06-12 17:00:00,2003-06-12 17:00:00,2003,6,12,0.5886463965478578,-0.9090544816870632,-8.501898420322773
2003-06-12 18:00:00,2003-06-12 18:00:00,2003,6,12,0.4058577228975877,-0.909343621683586,-8.687578493938272
2003-06-12 19:00:00,2003-06-12 19:00:00,2003,6,12,0.4602529578165673,-0.9096323231463582,-8.636070273647015
2003-06-12 20:00:00,2003-06-12 20:00:00,2003,6,12,0.02258381114735042,-0.9099205859361527,-9.076622048214176
2003-06-12 21:00:00,2003-06-12 21:00:00,2003,6,12,0.0015254167848169908,-0.9102084099139537,-9.10055868235472
2003-06-12 22:00:00,2003-06-12 22:00:00,2003,6,12,0.23045447997567148,-0.9104957949409576,-8.874503469433904
2003-06-12 23:00:00,2003-06-12 23:00:00,2003,6,12,0.14189902490387463,-0.9107827408785718,-8.965928383881844
2003-06-13 00:00:00,2003-06-13 00:00:00,2003,6,13,0.17753289004396222,-0.9110692475884158,-8.933159585840196
2003-06-13 01:00:00,2003-06-13 01:00:00,2003,6,13,0.18259428325032245,-0.9113553149323207,-8.930958866072885
2003-06-13 02:00:00,2003-06-13 02:00:00,2003,6,13,0.8464564634851731,-0.91164094277233,-8.269952964238126
2003-06-13 03:00:00,2003-06-13 03:00:00,2003,6,13,0.528051014401167,-0.9119261309706986,-8.591210295305821
2003-06-13 04:00:00,2003-06-13 04:00:00,2003,6,13,0.19143796384511114,-0.9122108793898936,-8.930670830053826
2003-06-13 05:00:00,2003-06-13 05:00:00,2003,6,13,0.7519722707442565,-0.9124951878925943,-8.372979608181687
2003-06-13 06:00:00,2003-06-13 06:00:00,2003,6,13,0.6247678898308768,-0.9127790563416919,-8.503022673586042
2003-06-13 07:00:00,2003-06-13 07:00:00,2003,6,13,0.9074635319971373,-0.91306248460029,-8.223161314005763
2003-06-13 08:00:00,2003-06-13 08:00:00,2003,6,13,0.8619277004089875,-0.9133454725317046,-8.271527024908059
2003-06-13 09:00:00,2003-06-13 09:00:00,2003,6,13,0.15864109423733908,-0.9136280199994639,-8.9776391057573
2003-06-13 10:00:00,2003-06-13 10:00:00,2003,6,13,0.35033523928135635,-0.9139101268673081,-8.788766029391724
2003-06-13 11:00:00,2003-06-13 11:00:00,2003,6,13,0.6643666438526463,-0.9141917929991908,-8.477551286139262
2003-06-13 12:00:00,2003-06-13 12:00:00,2003,6,13,0.48337551003992574,-0.9144730182592775,-8.66135467255285
2003-06-13 13:00:00,2003-06-13 13:00:00,2003,6,13,0.6577270535235893,-0.9147538025119465,-8.489810971595876
2003-06-13 14:00:00,2003-06-13 14:00:00,2003,6,13,0.10666520313947414,-0.9150341456217884,-9.04367625307841
2003-06-13 15:00:00,2003-06-13 15:00:00,2003,6,13,0.13750476002164624,-0.9153140474536073,-9.015635714514428
2003-06-13 16:00:00,2003-06-13 16:00:00,2003,6,13,0.6064678453496843,-0.9155935078724196,-8.54946723337451
2003-06-13 17:00:00,2003-06-13 17:00:00,2003,6,13,0.12603464911815188,-0.9158725267434544,-9.032690618316392
2003-06-13 18:00:00,2003-06-13 18:00:00,2003,6,13,0.09445664574130452,-0.916151103932154,-9.067054393580236
2003-06-13 19:00:00,2003-06-13 19:00:00,2003,6,13,0.8194280080799844,-0.9164292393041742,-8.344864384961756
2003-06-13 20:00:00,2003-06-13 20:00:00,2003,6,13,0.5692393282793575,-0.916706932725383,-8.597829998974472
2003-06-13 21:00:00,2003-06-13 21:00:00,2003,6,13,0.2407873870562105,-0.9169841840618618,-8.929054453562408
2003-06-13 22:00:00,2003-06-13 22:00:00,2003,6,13,0.11264773620613233,-0.9172609931799053,-9.059962195592922
2003-06-13 23:00:00,2003-06-13 23:00:00,2003,6,13,0.4786886165350759,-0.9175373599460217,-8.696684982925142
2003-06-14 00:00:00,2003-06-14 00:00:00,2003,6,14,0.09115109027399759,-0.9178132842269322,-9.086981751995324
2003-06-14 01:00:00,2003-06-14 01:00:00,2003,6,14,0.649167745401461,-0.9180887658895713,-8.531719913494252
2003-06-14 02:00:00,2003-06-14 02:00:00,2003,6,14,0.8254392662441239,-0.9183638048010871,-8.358198781766749
