datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-06-12 21:00:00,2008-06-12 21:00:00,2008,6,12,0.19319144746224048,-0.9169841840618618,-8.976650393156378
2008-06-12 22:00:00,2008-06-12 22:00:00,2008,6,12,0.6018666369434128,-0.9172609931799053,-8.57074329485564
2008-06-12 23:00:00,2008-06-12 23:00:00,2008,6,12,0.8666063984794322,-0.9175373599460217,-8.308767200980785
2008-06-13 00:00:00,2008-06-13 00:00:00,2008,6,13,0.8898228723561885,-0.9178132842269322,-8.288309969913135
2008-06-13 01:00:00,2008-06-13 01:00:00,2008,6,13,0.26008443464276787,-0.9180887658895713,-8.920803224252946
2008-06-13 02:00:00,2008-06-13 02:00:00,2008,6,13,0.012714424268058244,-0.9183638048010871,-9.170923623742814
2008-06-13 03:00:00,2008-06-13 03:00:00,2008,6,13,0.9791474561141791,-0.9186384008288416,-8.207236552174237
2008-06-13 04:00:00,2008-06-13 04:00:00,2008,6,13,0.27202597785393856,-0.9189125538404098,-8.91709956055016
2008-06-13 05:00:00,2008-06-13 05:00:00,2008,6,13,0.5531102310689882,-0.9191862637035806,-8.638752405966818
2008-06-13 06:00:00,2008-06-13 06:00:00,2008,6,13,0.4456081575920914,-0.9194595302863563,-8.748987145271471
2008-06-13 07:00:00,2008-06-13 07:00:00,2008,6,13,0.6974630614627039,-0.9197323534569537,-8.499860473106834
2008-06-13 08:00:00,2008-06-13 08:00:00,2008,6,13,0.6283635989122976,-0.9200047330838028,-8.57168373192573
2008-06-13 09:00:00,2008-06-13 09:00:00,2008,6,13,0.15106934843960373,-0.9202766690355477,-9.051697341915874
2008-06-13 10:00:00,2008-06-13 10:00:00,2008,6,13,0.2493317086690886,-0.9205481611810463,-8.956149903141373
2008-06-13 11:00:00,2008-06-13 11:00:00,2008,6,13,0.49988643739210414,-0.9208192093893709,-8.708305656501604
2008-06-13 12:00:00,2008-06-13 12:00:00,2008,6,13,0.7484635847952065,-0.9210898135298076,-8.462434550502868
2008-06-13 13:00:00,2008-06-13 13:00:00,2008,6,13,0.6582573795749631,-0.9213599734718567,-8.555342355143605
2008-06-13 14:00:00,2008-06-13 14:00:00,2008,6,13,0.8961920267439063,-0.9216296890852326,-8.32010486410842
2008-06-13 15:00:00,2008-06-13 15:00:00,2008,6,13,0.8843885987059348,-0.9218989602398645,-8.334601003692711
2008-06-13 16:00:00,2008-06-13 16:00:00,2008,6,13,0.00761458725281694,-0.9221677868058952,-9.214063280806135
2008-06-13 17:00:00,2008-06-13 17:00:00,2008,6,13,0.9115519759802069,-0.9224361686536825,-8.31280971055662
2008-06-13 18:00:00,2008-06-13 18:00:00,2008,6,13,0.004406371614195104,-0.922704105653798,-9.222634684923785
2008-06-13 19:00:00,2008-06-13 19:00:00,2008,6,13,0.07636058595325457,-0.9229715976770289,-9.153355390817033
2008-06-13 20:00:00,2008-06-13 20:00:00,2008,6,13,0.406774511691805,-0.9232386445943759,-8.825611934251953
2008-06-13 21:00:00,2008-06-13 21:00:00,2008,6,13,0.36429842009076063,-0.923505246277055,-8.87075404267979
2008-06-13 22:00:00,2008-06-13 22:00:00,2008,6,13,0.7381146810911914,-0.9237714025964965,-8.499599344873774
2008-06-13 23:00:00,2008-06-13 23:00:00,2008,6,13,0.22272598006652278,-0.924037113424346,-9.017645154176938
2008-06-14 00:00:00,2008-06-14 00:00:00,2008,6,14,0.9450252753433362,-0.9243023786324636,-8.297998510981298
2008-06-14 01:00:00,2008-06-14 01:00:00,2008,6,14,0.19916660927910868,-0.9245671980929241,-9.046505371650133
2008-06-14 02:00:00,2008-06-14 02:00:00,2008,6,14,0.9436735567965643,-0.9248315716780177,-8.304642159983612
2008-06-14 03:00:00,2008-06-14 03:00:00,2008,6,14,0.2638115173647164,-0.9250954992602491,-8.987143475237774
2008-06-14 04:00:00,2008-06-14 04:00:00,2008,6,14,0.5338374383811068,-0.9253589807123389,-8.71975236874228
2008-06-14 05:00:00,2008-06-14 05:00:00,2008,6,14,0.16406613420892235,-0.9256220159072223,-9.0921540248633
2008-06-14 06:00:00,2008-06-14 06:00:00,2008,6,14,0.24844144595377005,-0.9258846047180493,-9.010404601226725
2008-06-14 07:00:00,2008-06-14 07:00:00,2008,6,14,0.8783432211910788,-0.926146747018186,-8.38312424899078
2008-06-14 08:00:00,2008-06-14 08:00:00,2008,6,14,0.4943452587482733,-0.9264084426812136,-8.769739168063863
2008-06-14 09:00:00,2008-06-14 09:00:00,2008,6,14,0.9432404782936953,-0.9266696915809283,-8.323456437515587
2008-06-14 10:00:00,2008-06-14 10:00:00,2008,6,14,0.4364003760918259,-0.9269304935913422,-8.832904559821596
2008-06-14 11:00:00,2008-06-14 11:00:00,2008,6,14,0.07133191157659347,-0.9271908485866823,-9.200576574290231
2008-06-14 12:00:00,2008-06-14 12:00:00,2008,6,14,0.43380442310200185,-0.9274507564413922,-8.84070314131192
2008-06-14 13:00:00,2008-06-14 13:00:00,2008,6,14,0.9447095928816245,-0.9277102170301302,-8.332392577419679
2008-06-14 14:00:00,2008-06-14 14:00:00,2008,6,14,0.36627094255236137,-0.9279692302277709,-8.913421359725348
2008-06-14 15:00:00,2008-06-14 15:00:00,2008,6,14,0.7033268421750427,-0.9282277959094039,-8.578951116918995
2008-06-14 16:00:00,2008-06-14 16:00:00,2008,6,14,0.3278437102631545,-0.9284859139503356,-8.957015429240203
2008-06-14 17:00:00,2008-06-14 17:00:00,2008,6,14,0.6989309385611714,-0.9287435842260876,-8.588504903699706
2008-06-14 18:00:00,2008-06-14 18:00:00,2008,6,14,0.18243060293398905,-0.9290008066123976,-9.107577463189987
2008-06-14 19:00:00,2008-06-14 19:00:00,2008,6,14,0.5250294167678604,-0.9292575809852192,-8.76754639308433
2008-06-14 20:00:00,2008-06-14 20:00:00,2008,6,14,0.7240072254573275,-0.9295139072207225,-8.571131846749896
2008-06-14 21:00:00,2008-06-14 21:00:00,2008,6,14,0.991015784546791,-0.9297697851952931,-8.30668206740614
2008-06-14 22:00:00,2008-06-14 22:00:00,2008,6,14,0.9117951317705391,-0.9300252147855331,-8.388457016084793
2008-06-14 23:00:00,2008-06-14 23:00:00,2008,6,14,0.18220790153228994,-0.9302801958682608,-9.120594057150317
2008-06-15 00:00:00,2008-06-15 00:00:00,2008,6,15,0.7297423258608431,-0.930534728320511,-8.575604957344268
2008-06-15 01:00:00,2008-06-15 01:00:00,2008,6,15,0.47748849910975966,-0.9307888120195345,-8.830399621085585
2008-06-15 02:00:00,2008-06-15 02:00:00,2008,6,15,0.47397013244721287,-0.9310424468427986,-8.836454335980772
2008-06-15 03:00:00,2008-06-15 03:00:00,2008,6,15,0.6150811745762029,-0.9312956326679869,-8.697875152103666
2008-06-15 04:00:00,2008-06-15 04:00:00,2008,6,15,0.7187344499918645,-0.9315483693730003,-8.59674924373814
2008-06-15 05:00:00,2008-06-15 05:00:00,2008,6,15,0.6494230870758262,-0.9318006568359555,-8.66858348128373
2008-06-15 06:00:00,2008-06-15 06:00:00,2008,6,15,0.32767630105062207,-0.9320524949351859,-8.992848648301237
2008-06-15 07:00:00,2008-06-15 07:00:00,2008,6,15,0.7284778060701506,-0.932303883549242,-8.59456102942227
2008-06-15 08:00:00,2008-06-15 08:00:00,2008,6,15,0.6921928701137716,-0.9325548225568909,-8.633355355455137
2008-06-15 09:00:00,2008-06-15 09:00:00,2008,6,15,0.6997765043483649,-0.9328053118371166,-8.6282766140228
2008-06-15 10:00:00,2008-06-15 10:00:00,2008,6,15,0.7261395252191594,-0.9330553512691195,-8.604413987472038
2008-06-15 11:00:00,2008-06-15 11:00:00,2008,6,15,0.046790559123203734,-0.9333049407323175,-9.28625884819997
2008-06-15 12:00:00,2008-06-15 12:00:00,2008,6,15,0.9273742375428141,-0.9335540801063454,-8.40816656352064
2008-06-15 13:00:00,2008-06-15 13:00:00,2008,6,15,0.0972556375780278,-0.9338027692710551,-9.240772055132522
2008-06-15 14:00:00,2008-06-15 14:00:00,2008,6,15,0.1910673803964168,-0.9340510081065152,-9.149442700668734
2008-06-15 15:00:00,2008-06-15 15:00:00,2008,6,15,0.8149532601884304,-0.9342987964930117,-8.528034704741687
2008-06-15 16:00:00,2008-06-15 16:00:00,2008,6,15,0.3628770748356295,-0.9345461343110483,-8.982584268274852
2008-06-15 17:00:00,2008-06-15 17:00:00,2008,6,15,0.571461534215631,-0.9347930214413452,-8.776468680197821
2008-06-15 18:00:00,2008-06-15 18:00:00,2008,6,15,0.265836528725361,-0.9350394577648407,-9.084558048923046
2008-06-15 19:00:00,2008-06-15 19:00:00,2008,6,15,0.7644022892734171,-0.9352854431626895,-8.588452142353479
2008-06-15 20:00:00,2008-06-15 20:00:00,2008,6,15,0.9698964499324979,-0.935530977516265,-8.385413325230152
2008-06-15 21:00:00,2008-06-15 21:00:00,2008,6,15,0.022616650662135918,-0.9357760607071572,-9.335143956409436
2008-06-15 22:00:00,2008-06-15 22:00:00,2008,6,15,0.6079751041508608,-0.9360206926171742,-8.752231822020882
2008-06-15 23:00:00,2008-06-15 23:00:00,2008,6,15,0.257439092401182,-0.9362648731283414,-9.105209638882233
2008-06-16 00:00:00,2008-06-16 00:00:00,2008,6,16,0.18693038472667667,-0.9365086021229018,-9.178155636502341
2008-06-16 01:00:00,2008-06-16 01:00:00,2008,6,16,0.5783440075024526,-0.9367518794833165,-8.789174787330712
2008-06-16 02:00:00,2008-06-16 02:00:00,2008,6,16,0.2358130019519551,-0.9369947050922645,-9.134134048970688
2008-06-16 03:00:00,2008-06-16 03:00:00,2008,6,16,0.3575196040697416,-0.937237078832642,-9.014851184256678
2008-06-16 04:00:00,2008-06-16 04:00:00,2008,6,16,0.7831581390939107,-0.9374790005875636,-8.591631866781727
2008-06-16 05:00:00,2008-06-16 05:00:00,2008,6,16,0.6635189802464598,-0.937720470240362,-8.71368572215716
2008-06-16 06:00:00,2008-06-16 06:00:00,2008,6,16,0.4672486759283243,-0.9379614876745876,-8.912366200817551
2008-06-16 07:00:00,2008-06-16 07:00:00,2008,6,16,0.2380335326880636,-0.938202052774009,-9.143986995052027
2008-06-16 08:00:00,2008-06-16 08:00:00,2008,6,16,0.29069825380479974,-0.9384421654226129,-9.093723400421329
2008-06-16 09:00:00,2008-06-16 09:00:00,2008,6,16,0.6875049740894313,-0.9386818255046043,-8.699313280956611
2008-06-16 10:00:00,2008-06-16 10:00:00,2008,6,16,0.14241839416609214,-0.9389210329044065,-9.246791934877972
2008-06-16 11:00:00,2008-06-16 11:00:00,2008,6,16,0.06275728300318661,-0.9391597875066608,-9.328840592063422
2008-06-16 12:00:00,2008-06-16 12:00:00,2008,6,16,0.5246977562576106,-0.939398089196227,-8.86928313570466
2008-06-16 13:00:00,2008-06-16 13:00:00,2008,6,16,0.2880399997565041,-0.9396359378581837,-9.108319378825332
2008-06-16 14:00:00,2008-06-16 14:00:00,2008,6,16,0.5142724923847984,-0.9398733333778274,-8.884460841393476
2008-06-16 15:00:00,2008-06-16 15:00:00,2008,6,16,0.7966782658364809,-0.9401102756406735,-8.604424490570253
2008-06-16 16:00:00,2008-06-16 16:00:00,2008,6,16,0.34857625056646035,-0.9403467645324557,-9.054891394758098
2008-06-16 17:00:00,2008-06-16 17:00:00,2008,6,16,0.6226798466478053,-0.9405827999391267,-8.783148152743461
2008-06-16 18:00:00,2008-06-16 18:00:00,2008,6,16,0.5783829084971447,-0.9408183817468576,-8.82980090897143
2008-06-16 19:00:00,2008-06-16 19:00:00,2008,6,16,0.13489763987691272,-0.9410535098420385,-9.275637458543473
2008-06-16 20:00:00,2008-06-16 20:00:00,2008,6,16,0.9107034066663989,-0.9412881841112778,-8.50217843444638
2008-06-16 21:00:00,2008-06-16 21:00:00,2008,6,16,0.02144118029959108,-0.9415224044414034,-9.393782864114444
2008-06-16 22:00:00,2008-06-16 22:00:00,2008,6,16,0.1451370292376517,-0.9417561707194619,-9.272424677956966
2008-06-16 23:00:00,2008-06-16 23:00:00,2008,6,16,0.5010668329438077,-0.9419894828327187,-8.91882799538338
2008-06-17 00:00:00,2008-06-17 00:00:00,2008,6,17,0.3512826749669229,-0.9422223406686581,-9.070940731719658
2008-06-17 01:00:00,2008-06-17 01:00:00,2008,6,17,0.7456945087793373,-0.942454744114984,-8.678852932370503
2008-06-17 02:00:00,2008-06-17 02:00:00,2008,6,17,0.2515568003180847,-0.942686693059619,-9.175310130278106
2008-06-17 03:00:00,2008-06-17 03:00:00,2008,6,17,0.28551842402265604,-0.942918187390705,-9.143663449884393
2008-06-17 04:00:00,2008-06-17 04:00:00,2008,6,17,0.5538278432530471,-0.9431492269966031,-8.877664426712983
2008-06-17 05:00:00,2008-06-17 05:00:00,2008,6,17,0.9465628818561024,-0.9433798117658939,-8.487235235802837
2008-06-17 06:00:00,2008-06-17 06:00:00,2008,6,17,0.061569959370946226,-0.9436099415873771,-9.374529456502826
2008-06-17 07:00:00,2008-06-17 07:00:00,2008,6,17,0.771256416167164,-0.9438396163500719,-8.667139747333554
2008-06-17 08:00:00,2008-06-17 08:00:00,2008,6,17,0.7413469143077682,-0.9440688359432167,-8.6993414451244
2008-06-17 09:00:00,2008-06-17 09:00:00,2008,6,17,0.862359640680519,-0.9442976002562701,-8.580616361882182
2008-06-17 10:00:00,2008-06-17 10:00:00,2008,6,17,0.7287811004811494,-0.9445259091789094,-8.716477991307944
2008-06-17 11:00:00,2008-06-17 11:00:00,2008,6,17,0.09619204823073602,-0.9447537626010323,-9.351345577779588
2008-06-17 12:00:00,2008-06-17 12:00:00,2008,6,17,0.31488143304451255,-0.9449811604127554,-9.134930171083042
2008-06-17 13:00:00,2008-06-17 13:00:00,2008,6,17,0.82268879107274,-0.9452081025044158,-8.62939223397142
2008-06-17 14:00:00,2008-06-17 14:00:00,2008,6,17,0.6075351626240947,-0.9454345887665696,-8.846810725041601
2008-06-17 15:00:00,2008-06-17 15:00:00,2008,6,17,0.021781407566409117,-0.9456606190899934,-9.434824783333525
2008-06-17 16:00:00,2008-06-17 16:00:00,2008,6,17,0.35636897296330405,-0.9458861933656831,-9.102492960693526
2008-06-17 17:00:00,2008-06-17 17:00:00,2008,6,17,0.7463687588726914,-0.9461113114848552,-8.71474435597586
2008-06-17 18:00:00,2008-06-17 18:00:00,2008,6,17,0.35971058513450616,-0.9463359733389455,-9.103649148254949
2008-06-17 19:00:00,2008-06-17 19:00:00,2008,6,17,0.8301607642125871,-0.9465601788196102,-8.635441023983514
2008-06-17 20:00:00,2008-06-17 20:00:00,2008,6,17,0.3788375872239793,-0.9467839278187256,-9.089001690963277
2008-06-17 21:00:00,2008-06-17 21:00:00,2008,6,17,0.3643470299485667,-0.9470072202283877,-9.10572517233531
2008-06-17 22:00:00,2008-06-17 22:00:00,2008,6,17,0.8042000143495697,-0.9472300559409136,-8.668100545059566
2008-06-17 23:00:00,2008-06-17 23:00:00,2008,6,17,0.42946974262785553,-0.9474524348488398,-9.045054605860543
2008-06-18 00:00:00,2008-06-18 00:00:00,2008,6,18,0.02645758666668263,-0.9476743568449234,-9.450285981782551
2008-06-18 01:00:00,2008-06-18 01:00:00,2008,6,18,0.6844248690912277,-0.9478958218221417,-8.79453334913019
2008-06-18 02:00:00,2008-06-18 02:00:00,2008,6,18,0.7865956979120045,-0.9481168296736929,-8.694572598824925
2008-06-18 03:00:00,2008-06-18 03:00:00,2008,6,18,0.6933407987353636,-0.9483373802929951,-8.790033004194587
2008-06-18 04:00:00,2008-06-18 04:00:00,2008,6,18,0.6337843912762596,-0.9485574735736869,-8.851790344460609
2008-06-18 05:00:00,2008-06-18 05:00:00,2008,6,18,0.8180094511456413,-0.9487771094096278,-8.669761642950636
2008-06-18 06:00:00,2008-06-18 06:00:00,2008,6,18,0.582673947526891,-0.9489962876948979,-8.907288929422089
2008-06-18 07:00:00,2008-06-18 07:00:00,2008,6,18,0.5499857479148762,-0.9492150083237976,-8.942164335323099
2008-06-18 08:00:00,2008-06-18 08:00:00,2008,6,18,0.1230007808555158,-0.9494332711908483,-9.371331931052966
2008-06-18 09:00:00,2008-06-18 09:00:00,2008,6,18,0.6533989704825514,-0.9496510761907918,-8.843111791425368
2008-06-18 10:00:00,2008-06-18 10:00:00,2008,6,18,0.07417163457602038,-0.9498684232185914,-9.424512597609894
2008-06-18 11:00:00,2008-06-18 11:00:00,2008,6,18,0.22225523261300884,-0.9500853121694306,-9.278597889081297
2008-06-18 12:00:00,2008-06-18 12:00:00,2008,6,18,0.005949279410997099,-0.9503017429387141,-9.497068149976144
2008-06-18 13:00:00,2008-06-18 13:00:00,2008,6,18,0.7070720768504227,-0.9505177154220673,-8.79810507737025
2008-06-18 14:00:00,2008-06-18 14:00:00,2008,6,18,0.8813999157352315,-0.950733229515337,-8.625932379418138
2008-06-18 15:00:00,2008-06-18 15:00:00,2008,6,18,0.7306475728569172,-0.950948285114591,-8.778835278288993
2008-06-18 16:00:00,2008-06-18 16:00:00,2008,6,18,0.4514577495617551,-0.9511628821161178,-9.060171071599424
2008-06-18 17:00:00,2008-06-18 17:00:00,2008,6,18,0.4696218176607334,-0.9513770204164274,-9.04414838650354
2008-06-18 18:00:00,2008-06-18 18:00:00,2008,6,18,0.09522061817825955,-0.951590699912251,-9.42068638094425
2008-06-18 19:00:00,2008-06-18 19:00:00,2008,6,18,0.6237660236294649,-0.951803920500541,-8.894273181375945
2008-06-18 20:00:00,2008-06-18 20:00:00,2008,6,18,0.8565313501927998,-0.9520166820784712,-8.663635470591913
2008-06-18 21:00:00,2008-06-18 21:00:00,2008,6,18,0.9410954611957553,-0.9522289845434364,-8.581194384238609
2008-06-18 22:00:00,2008-06-18 22:00:00,2008,6,18,0.008607964448440808,-0.9524408277930535,-9.515800313482094
2008-06-18 23:00:00,2008-06-18 23:00:00,2008,6,18,0.05567125756723734,-0.9526522117251601,-9.470850859684365
2008-06-19 00:00:00,2008-06-19 00:00:00,2008,6,19,0.05209174267912209,-0.9528631362378159,-9.476539619699038
2008-06-19 01:00:00,2008-06-19 01:00:00,2008,6,19,0.6994158640853622,-0.9530736012293016,-8.831320148207654
2008-06-19 02:00:00,2008-06-19 02:00:00,2008,6,19,0.8796474816261155,-0.9532836065981201,-8.653188584355085
2008-06-19 03:00:00,2008-06-19 03:00:00,2008,6,19,0.4312113270667569,-0.9534931522429956,-9.103720195363199
2008-06-19 04:00:00,2008-06-19 04:00:00,2008,6,19,0.9769569594892088,-0.953702238062874,-8.56006542113953
2008-06-19 05:00:00,2008-06-19 05:00:00,2008,6,19,0.612885456261118,-0.9539108639569229,-8.92622318330811
2008-06-19 06:00:00,2008-06-19 06:00:00,2008,6,19,0.8621241247296155,-0.9541190298245322,-8.679066173515707
2008-06-19 07:00:00,2008-06-19 07:00:00,2008,6,19,0.9769672397249328,-0.954326735565313,-8.566300115928197
2008-06-19 08:00:00,2008-06-19 08:00:00,2008,6,19,0.368370716797488,-0.9545339810790986,-9.176969093993499
2008-06-19 09:00:00,2008-06-19 09:00:00,2008,6,19,0.8909338159837153,-0.9547407662659441,-8.656473846675725
2008-06-19 10:00:00,2008-06-19 10:00:00,2008,6,19,0.2724677596341032,-0.954947091026127,-9.277003150627166
2008-06-19 11:00:00,2008-06-19 11:00:00,2008,6,19,0.09618389372852099,-0.9551529552601463,-9.455345658872943
2008-06-19 12:00:00,2008-06-19 12:00:00,2008,6,19,0.29236444013113994,-0.9553583588687236,-9.261219148556096
2008-06-19 13:00:00,2008-06-19 13:00:00,2008,6,19,0.24317515109910948,-0.9555633017528019,-9.31245786642891
2008-06-19 14:00:00,2008-06-19 14:00:00,2008,6,19,0.6303258603749848,-0.9557677838135474,-8.92735197776049
2008-06-19 15:00:00,2008-06-19 15:00:00,2008,6,19,0.3162693047755645,-0.9559718049523478,-9.243448744747914
2008-06-19 16:00:00,2008-06-19 16:00:00,2008,6,19,0.2612778212198422,-0.9561753650708131,-9.300475829488288
2008-06-19 17:00:00,2008-06-19 17:00:00,2008,6,19,0.7234862412456013,-0.9563784640707762,-8.840298399462162
2008-06-19 18:00:00,2008-06-19 18:00:00,2008,6,19,0.8254249693103741,-0.9565811018542915,-8.74038604923254
2008-06-19 19:00:00,2008-06-19 19:00:00,2008,6,19,0.9246328558773312,-0.9567832783236367,-8.643199927359037
2008-06-19 20:00:00,2008-06-19 20:00:00,2008,6,19,0.9574933615945898,-0.9569849933813115,-8.612356572218525
2008-06-19 21:00:00,2008-06-19 21:00:00,2008,6,19,0.7783747905731556,-0.9571862469300381,-8.793487678727226
2008-06-19 22:00:00,2008-06-19 22:00:00,2008,6,19,0.9196829852115429,-0.9573870388727612,-8.65418740351607
2008-06-19 23:00:00,2008-06-19 23:00:00,2008,6,19,0.1112214936779361,-0.9575873691126486,-9.46465219744855
2008-06-20 00:00:00,2008-06-20 00:00:00,2008,6,20,0.5685148995047141,-0.9577872375530904,-9.009357476026189
2008-06-20 01:00:00,2008-06-20 01:00:00,2008,6,20,0.9559626568986731,-0.9579866440976992,-8.623903784078319
2008-06-20 02:00:00,2008-06-20 02:00:00,2008,6,20,0.19423117136829005,-0.9581855886503106,-9.387624715134816
2008-06-20 03:00:00,2008-06-20 03:00:00,2008,6,20,0.8621057982176503,-0.9583840711149832,-8.721734912932183
2008-06-20 04:00:00,2008-06-20 04:00:00,2008,6,20,0.4742864176424414,-0.9585820913959981,-9.11153449631754
2008-06-20 05:00:00,2008-06-20 05:00:00,2008,6,20,0.8164561496287671,-0.9587796493978594,-8.771340344349827
2008-06-20 06:00:00,2008-06-20 06:00:00,2008,6,20,0.8460000206066046,-0.9589767450252941,-8.743767429646336
2008-06-20 07:00:00,2008-06-20 07:00:00,2008,6,20,0.32924181063369096,-0.9591733781832524,-9.262491971198832
2008-06-20 08:00:00,2008-06-20 08:00:00,2008,6,20,0.6240245935153105,-0.9593695487769073,-8.969670894253763
2008-06-20 09:00:00,2008-06-20 09:00:00,2008,6,20,0.0614427468054044,-0.9595652567116548,-9.534209820311144
2008-06-20 10:00:00,2008-06-20 10:00:00,2008,6,20,0.4666718337120679,-0.9597605018931141,-9.130933185219073
2008-06-20 11:00:00,2008-06-20 11:00:00,2008,6,20,0.7377256057167034,-0.9599552842271278,-8.861827236554575
2008-06-20 12:00:00,2008-06-20 12:00:00,2008,6,20,0.4392693061184533,-0.9601496036197616,-9.162226730079164
2008-06-20 13:00:00,2008-06-20 13:00:00,2008,6,20,0.6049056721259719,-0.9603434599773042,-8.99852892764707
2008-06-20 14:00:00,2008-06-20 14:00:00,2008,6,20,0.9299570380114079,-0.9605368532062677,-8.67541149405127
2008-06-20 15:00:00,2008-06-20 15:00:00,2008,6,20,0.42743740532971386,-0.9607297832133879,-9.179860426804165
2008-06-20 16:00:00,2008-06-20 16:00:00,2008,6,20,0.9642064607838201,-0.9609222499056234,-8.645016038272413
2008-06-20 17:00:00,2008-06-20 17:00:00,2008,6,20,0.48752891139549825,-0.9611142531901568,-9.123613620506069
2008-06-20 18:00:00,2008-06-20 18:00:00,2008,6,20,0.8250286650528096,-0.9613057929743937,-8.788029264691128
2008-06-20 19:00:00,2008-06-20 19:00:00,2008,6,20,0.3007381313557982,-0.9614968691659637,-9.31423056030384
2008-06-20 20:00:00,2008-06-20 20:00:00,2008,6,20,0.7389795382211576,-0.9616874816727196,-8.877895278506038
2008-06-20 21:00:00,2008-06-20 21:00:00,2008,6,20,0.3452633544501589,-0.9618776304027379,-9.273512949577219
2008-06-20 22:00:00,2008-06-20 22:00:00,2008,6,20,0.6684513328940115,-0.9620673152643187,-8.952221819749175
2008-06-20 23:00:00,2008-06-20 23:00:00,2008,6,20,0.8080743916502668,-0.962256536165986,-8.814490970009594
2008-06-21 00:00:00,2008-06-21 00:00:00,2008,6,21,0.14375325692372654,-0.9624452930164877,-9.480699673241151
2008-06-21 01:00:00,2008-06-21 01:00:00,2008,6,21,0.32299649388726814,-0.9626335857247948,-9.30333936336068
2008-06-21 02:00:00,2008-06-21 02:00:00,2008,6,21,0.695143085214563,-0.9628214142001028,-8.933071056786465
2008-06-21 03:00:00,2008-06-21 03:00:00,2008,6,21,0.1132497006577563,-0.9630087783518309,-9.516838082860554
2008-06-21 04:00:00,2008-06-21 04:00:00,2008,6,21,0.6011674454809582,-0.9631956780896219,-9.03078933541526
2008-06-21 05:00:00,2008-06-21 05:00:00,2008,6,21,0.42560884495683493,-0.963382113323343,-9.208212288276595
2008-06-21 06:00:00,2008-06-21 06:00:00,2008,6,21,0.33226446169943613,-0.9635680839630852,-9.303416377931416
2008-06-21 07:00:00,2008-06-21 07:00:00,2008,6,21,0.6749877933361189,-0.9637535899191637,-8.962548105855518
2008-06-21 08:00:00,2008-06-21 08:00:00,2008,6,21,0.24224630124703872,-0.9639386311021176,-9.397140009774137
2008-06-21 09:00:00,2008-06-21 09:00:00,2008,6,21,0.5910530500296063,-0.9641232074227102,-9.050179024197496
2008-06-21 10:00:00,2008-06-21 10:00:00,2008,6,21,0.8787981809009955,-0.9643073187919289,-8.764275007018293
2008-06-21 11:00:00,2008-06-21 11:00:00,2008,6,21,0.711244578256252,-0.9644909651209856,-8.933665072953604
2008-06-21 12:00:00,2008-06-21 12:00:00,2008,6,21,0.4364769012217177,-0.9646741463213163,-9.210264561991444
2008-06-21 13:00:00,2008-06-21 13:00:00,2008,6,21,0.04381384603647365,-0.9648568623045812,-9.604754777009338
2008-06-21 14:00:00,2008-06-21 14:00:00,2008,6,21,0.3779949599057806,-0.9650391129826651,-9.27239616992087
2008-06-21 15:00:00,2008-06-21 15:00:00,2008,6,21,0.8889188086637438,-0.9652208982676768,-8.763290174013024
2008-06-21 16:00:00,2008-06-21 16:00:00,2008,6,21,0.8729885196866064,-0.96540221807195,-8.781033661032895
2008-06-21 17:00:00,2008-06-21 17:00:00,2008,6,21,0.5794574649929942,-0.9655830723080426,-9.07637325808743
2008-06-21 18:00:00,2008-06-21 18:00:00,2008,6,21,0.7831770959646205,-0.9657634608887372,-8.874457512922753
2008-06-21 19:00:00,2008-06-21 19:00:00,2008,6,21,0.485706409412879,-0.9659433837270406,-9.173727427857527
2008-06-21 20:00:00,2008-06-21 20:00:00,2008,6,21,0.0868682779954465,-0.9661228407361846,-9.5743601293664
2008-06-21 21:00:00,2008-06-21 21:00:00,2008,6,21,0.8140149542161293,-0.9663018318296257,-8.849003364080128
2008-06-21 22:00:00,2008-06-21 22:00:00,2008,6,21,0.9879753241643656,-0.9664803569210446,-8.676828245046082
2008-06-21 23:00:00,2008-06-21 23:00:00,2008,6,21,0.9159574713719749,-0.9666584159243471,-8.750626687871495
2008-06-22 00:00:00,2008-06-22 00:00:00,2008,6,22,0.2227292285354331,-0.9668360087536638,-9.445630859001204
2008-06-22 01:00:00,2008-06-22 01:00:00,2008,6,22,0.43371203973975425,-0.96701313532335,-9.236419313493746
2008-06-22 02:00:00,2008-06-22 02:00:00,2008,6,22,0.3238714627012883,-0.9671897955479858,-9.34802649277857
2008-06-22 03:00:00,2008-06-22 03:00:00,2008,6,22,0.15065393888601653,-0.967365989342376,-9.523005954537744
2008-06-22 04:00:00,2008-06-22 04:00:00,2008,6,22,0.07624312374899223,-0.9675417166215513,-9.599174042466522
2008-06-22 05:00:00,2008-06-22 05:00:00,2008,6,22,0.641856714911233,-0.9677169773007661,-9.035313058096428
2008-06-22 06:00:00,2008-06-22 06:00:00,2008,6,22,0.08318423205255776,-0.9678917712955006,-9.595733480902448
2008-06-22 07:00:00,2008-06-22 07:00:00,2008,6,22,0.32739294561373444,-0.9680660985214598,-9.353268039600863
2008-06-22 08:00:00,2008-06-22 08:00:00,2008,6,22,0.35807065745444144,-0.9682399588945739,-9.324328931491298
2008-06-22 09:00:00,2008-06-22 09:00:00,2008,6,22,0.7890557361526667,-0.9684133523309982,-8.895077787157316
