datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-08-13 08:00:00,2032-08-13 08:00:00,2032,8,13,0.8441723502316558,-0.8173713700934366,-7.32954135070271
2032-08-13 09:00:00,2032-08-13 09:00:00,2032,8,13,0.4828410513271246,-0.8169710958564869,-7.686869907237744
2032-08-13 10:00:00,2032-08-13 10:00:00,2032,8,13,0.5227900378954125,-0.8165704276327204,-7.642914238431792
2032-08-13 11:00:00,2032-08-13 11:00:00,2032,8,13,0.6588176615363356,-0.816169365615361,-7.502875994617273
2032-08-13 12:00:00,2032-08-13 12:00:00,2032,8,13,0.05047128785008648,-0.8157679099978216,-8.107207812128129
2032-08-13 13:00:00,2032-08-13 13:00:00,2032,8,13,0.20006246912196335,-0.8153660609737056,-7.953598140615092
2032-08-13 14:00:00,2032-08-13 14:00:00,2032,8,13,0.06081846752386133,-0.8149638187368058,-8.088819719844198
2032-08-13 15:00:00,2032-08-13 15:00:00,2032,8,13,0.7823029870428553,-0.8145611834811053,-7.363308847768198
2032-08-13 16:00:00,2032-08-13 16:00:00,2032,8,13,0.9188457990956582,-0.8141581554007754,-7.222735754912096
2032-08-13 17:00:00,2032-08-13 17:00:00,2032,8,13,0.6181278289574622,-0.8137547346901781,-7.5194195179443195
2032-08-13 18:00:00,2032-08-13 18:00:00,2032,8,13,0.4637709709230631,-0.8133509215438642,-7.66973824451558
2032-08-13 19:00:00,2032-08-13 19:00:00,2032,8,13,0.12751067645878977,-0.812946716156574,-8.00195648510695
2032-08-13 20:00:00,2032-08-13 20:00:00,2032,8,13,0.24771564443234606,-0.8125421187232363,-7.877705542800018
2032-08-13 21:00:00,2032-08-13 21:00:00,2032,8,13,0.49992234126393253,-0.8121371294389699,-7.621448953125766
2032-08-13 22:00:00,2032-08-13 22:00:00,2032,8,13,0.552737490485958,-0.8117317484990818,-7.564579994504859
2032-08-13 23:00:00,2032-08-13 23:00:00,2032,8,13,0.9308343833281737,-0.8113259760990688,-7.182425377662513
2032-08-14 00:00:00,2032-08-14 00:00:00,2032,8,14,0.572743778931591,-0.8109198124346151,-7.536454345414559
2032-08-14 01:00:00,2032-08-14 01:00:00,2032,8,14,0.6438936701218165,-0.8105132577015947,-7.461238906894131
2032-08-14 02:00:00,2032-08-14 02:00:00,2032,8,14,0.5475071072069896,-0.8101063120960699,-7.55355601375371
2032-08-14 03:00:00,2032-08-14 03:00:00,2032,8,14,0.3172635642171452,-0.8096989758142917,-7.7797261939257725
2032-08-14 04:00:00,2032-08-14 04:00:00,2032,8,14,0.10768404248481955,-0.8092912490526989,-7.985228448042168
2032-08-14 05:00:00,2032-08-14 05:00:00,2032,8,14,0.47747259873943937,-0.8088831320079191,-7.6113587213397516
2032-08-14 06:00:00,2032-08-14 06:00:00,2032,8,14,0.46559416091770467,-0.8084746248767679,-7.619152087849975
2032-08-14 07:00:00,2032-08-14 07:00:00,2032,8,14,0.6791848277097772,-0.8080657278562495,-7.401472450852717
2032-08-14 08:00:00,2032-08-14 08:00:00,2032,8,14,0.06281432943600351,-0.8076564411435553,-8.01375008199955
2032-08-14 09:00:00,2032-08-14 09:00:00,2032,8,14,0.24336427865913546,-0.8072467649360652,-7.8291033707015165
2032-08-14 10:00:00,2032-08-14 10:00:00,2032,8,14,0.9362012593334943,-0.806836699431347,-7.132165734979976
2032-08-14 11:00:00,2032-08-14 11:00:00,2032,8,14,0.09778376665885147,-0.806426244827156,-7.966478681612708
2032-08-14 12:00:00,2032-08-14 12:00:00,2032,8,14,0.06665807788543554,-0.8060154013214348,-7.993495935328912
2032-08-14 13:00:00,2032-08-14 13:00:00,2032,8,14,0.44809523287448694,-0.8056041691123143,-7.607946458248656
2032-08-14 14:00:00,2032-08-14 14:00:00,2032,8,14,0.6045835753020934,-0.8051925483981124,-7.4473419086790305
2032-08-14 15:00:00,2032-08-14 15:00:00,2032,8,14,0.9612834598221585,-0.8047805393773347,-7.086521933951188
2032-08-14 16:00:00,2032-08-14 16:00:00,2032,8,14,0.07654616747995369,-0.8043681422486734,-7.967135255006779
2032-08-14 17:00:00,2032-08-14 17:00:00,2032,8,14,0.021958137377407483,-0.8039553572110084,-8.017595434732677
2032-08-14 18:00:00,2032-08-14 18:00:00,2032,8,14,0.49190243169975834,-0.8035421844634068,-7.543519412934309
2032-08-14 19:00:00,2032-08-14 19:00:00,2032,8,14,0.1565199916258765,-0.8031286242051223,-7.874766250425346
2032-08-14 20:00:00,2032-08-14 20:00:00,2032,8,14,0.6538915390376373,-0.8027146766355954,-7.373255227318316
2032-08-14 21:00:00,2032-08-14 21:00:00,2032,8,14,0.6940452848195265,-0.8023003419544537,-7.328958134725011
2032-08-14 22:00:00,2032-08-14 22:00:00,2032,8,14,0.9863066700097564,-0.8018856203615113,-7.032549533605358
2032-08-14 23:00:00,2032-08-14 23:00:00,2032,8,14,0.5949504482581678,-0.8014705120567692,-7.419754672309525
2032-08-15 00:00:00,2032-08-15 00:00:00,2032,8,15,0.1078046034150657,-0.8010550172404148,-7.902745568989083
2032-08-15 01:00:00,2032-08-15 01:00:00,2032,8,15,0.04184897091296702,-0.8006391361128211,-7.964542390215244
2032-08-15 02:00:00,2032-08-15 02:00:00,2032,8,15,0.1692011618310849,-0.8002228688745485,-7.833027526914401
2032-08-15 03:00:00,2032-08-15 03:00:00,2032,8,15,0.9613790680654087,-0.7998062157263431,-7.036683089198023
2032-08-15 04:00:00,2032-08-15 04:00:00,2032,8,15,0.17912458794641495,-0.7993891768691374,-7.814767180744958
2032-08-15 05:00:00,2032-08-15 05:00:00,2032,8,15,0.8172516254783769,-0.7989717525040491,-7.172465899562114
2032-08-15 06:00:00,2032-08-15 06:00:00,2032,8,15,0.07774745006741057,-0.7985539428323826,-7.907791978256415
2032-08-15 07:00:00,2032-08-15 07:00:00,2032,8,15,0.7980568631963021,-0.798135748055628,-7.183300617359978
2032-08-15 08:00:00,2032-08-15 08:00:00,2032,8,15,0.21936724499739502,-0.7977171683754612,-7.757804438757217
2032-08-15 09:00:00,2032-08-15 09:00:00,2032,8,15,0.9490292065200501,-0.7972982039937432,-7.023952833417382
2032-08-15 10:00:00,2032-08-15 10:00:00,2032,8,15,0.6542139652182911,-0.796878855112521,-7.314574585906918
2032-08-15 11:00:00,2032-08-15 11:00:00,2032,8,15,0.7843825099457379,-0.7964591219340267,-7.180208709394529
2032-08-15 12:00:00,2032-08-15 12:00:00,2032,8,15,0.7594043498906592,-0.7960390046606785,-7.200985696716125
2032-08-15 13:00:00,2032-08-15 13:00:00,2032,8,15,0.3071317956794346,-0.7956185034950785,-7.649053239271351
2032-08-15 14:00:00,2032-08-15 14:00:00,2032,8,15,0.5613151133279998,-0.7951976186400149,-7.390661073072149
2032-08-15 15:00:00,2032-08-15 15:00:00,2032,8,15,0.0831093019692386,-0.7947763502984608,-7.86465420101537
2032-08-15 16:00:00,2032-08-15 16:00:00,2032,8,15,0.18850988297896554,-0.7943546986735746,-7.75503710375678
2032-08-15 17:00:00,2032-08-15 17:00:00,2032,8,15,0.7561560170448703,-0.7939326639686983,-7.1831706226421135
2032-08-15 18:00:00,2032-08-15 18:00:00,2032,8,15,0.13151896675681618,-0.7935102463873597,-7.803583497116781
2032-08-15 19:00:00,2032-08-15 19:00:00,2032,8,15,0.0010195608967911163,-0.7930874461332712,-7.92985490043592
2032-08-15 20:00:00,2032-08-15 20:00:00,2032,8,15,0.06966014429421319,-0.7926642634103295,-7.856982489809082
2032-08-15 21:00:00,2032-08-15 21:00:00,2032,8,15,0.6199457287524999,-0.7922406984226155,-7.302461255473655
2032-08-15 22:00:00,2032-08-15 22:00:00,2032,8,15,0.3744468385303946,-0.7918167513743947,-7.543720675213552
2032-08-15 23:00:00,2032-08-15 23:00:00,2032,8,15,0.0556364980789944,-0.7913924224701171,-7.8582877266221765
2032-08-16 00:00:00,2032-08-16 00:00:00,2032,8,16,0.34910918501566646,-0.7909677119144168,-7.560567934128502
2032-08-16 01:00:00,2032-08-16 01:00:00,2032,8,16,0.3844499967463788,-0.7905426199121113,-7.520976202374734
2032-08-16 02:00:00,2032-08-16 02:00:00,2032,8,16,0.9155785622767976,-0.7901171466682025,-6.985592904405228
2032-08-16 03:00:00,2032-08-16 03:00:00,2032,8,16,0.2881598572459999,-0.7896912923878766,-7.608753066632766
2032-08-16 04:00:00,2032-08-16 04:00:00,2032,8,16,0.11579487496330143,-0.7892650572765032,-7.7768556978017305
2032-08-16 05:00:00,2032-08-16 05:00:00,2032,8,16,0.7751226591350059,-0.7888384415396349,-7.113261756261343
2032-08-16 06:00:00,2032-08-16 06:00:00,2032,8,16,0.6741450908186702,-0.7884114453830088,-7.209969363011417
2032-08-16 07:00:00,2032-08-16 07:00:00,2032,8,16,0.6728398630754405,-0.787984069012545,-7.20700082705001
2032-08-16 08:00:00,2032-08-16 08:00:00,2032,8,16,0.715478681993789,-0.7875563126343474,-7.160084444349685
2032-08-16 09:00:00,2032-08-16 09:00:00,2032,8,16,0.9556867116999866,-0.7871281764547025,-6.915595052847038
2032-08-16 10:00:00,2032-08-16 10:00:00,2032,8,16,0.23969253036098515,-0.7866996606800801,-7.627304076439816
2032-08-16 11:00:00,2032-08-16 11:00:00,2032,8,16,0.37476346828976004,-0.7862707655171336,-7.487944186881576
2032-08-16 12:00:00,2032-08-16 12:00:00,2032,8,16,0.8596210908945537,-0.7858414911726992,-6.9987938208324385
2032-08-16 13:00:00,2032-08-16 13:00:00,2032,8,16,0.5597884343643569,-0.7854118378537952,-7.294329944173595
2032-08-16 14:00:00,2032-08-16 14:00:00,2032,8,16,0.5401609283274599,-0.7849818057676236,-7.309657129348776
2032-08-16 15:00:00,2032-08-16 15:00:00,2032,8,16,0.9201439447622082,-0.7845513951215684,-6.925370006453475
2032-08-16 16:00:00,2032-08-16 16:00:00,2032,8,16,0.9742224848346737,-0.784120606123197,-6.866983576397296
2032-08-16 17:00:00,2032-08-16 17:00:00,2032,8,16,0.12673941667417388,-0.7836894389802581,-7.710154973128407
2032-08-16 18:00:00,2032-08-16 18:00:00,2032,8,16,0.9901336777747695,-0.7832578939006837,-6.842445261232067
2032-08-16 19:00:00,2032-08-16 19:00:00,2032,8,16,0.3502840922924606,-0.7828259710925877,-7.477975618633415
2032-08-16 20:00:00,2032-08-16 20:00:00,2032,8,16,0.5063167692351555,-0.782393670764266,-7.317619938407505
2032-08-16 21:00:00,2032-08-16 21:00:00,2032,8,16,0.8512794266800483,-0.7819609931241974,-6.9683305045619255
2032-08-16 22:00:00,2032-08-16 22:00:00,2032,8,16,0.3114995281377977,-0.7815279383810412,-7.503779855672613
2032-08-16 23:00:00,2032-08-16 23:00:00,2032,8,16,0.45891167522806353,-0.7810945067436398,-7.352033392208335
2032-08-17 00:00:00,2032-08-17 00:00:00,2032,8,17,0.5707473348509707,-0.7806606984210168,-7.235859649359197
2032-08-17 01:00:00,2032-08-17 01:00:00,2032,8,17,0.9412076656667281,-0.780226513622378,-6.861057470557053
2032-08-17 02:00:00,2032-08-17 02:00:00,2032,8,17,0.9854212983805716,-0.7797919525571098,-6.812498227190527
2032-08-17 03:00:00,2032-08-17 03:00:00,2032,8,17,0.9887209177874922,-0.7793570154347808,-6.804849236560315
2032-08-17 04:00:00,2032-08-17 04:00:00,2032,8,17,0.22907721623308663,-0.7789217024651407,-7.56013980841832
2032-08-17 05:00:00,2032-08-17 05:00:00,2032,8,17,0.5039033493108277,-0.7784860138581209,-7.280956789270381
2032-08-17 06:00:00,2032-08-17 06:00:00,2032,8,17,0.8390156775887976,-0.778049949823833,-6.941483820649533
2032-08-17 07:00:00,2032-08-17 07:00:00,2032,8,17,0.10574473841488308,-0.7776135105725704,-7.670390367310821
2032-08-17 08:00:00,2032-08-17 08:00:00,2032,8,17,0.9866329023383796,-0.7771766963148076,-6.785134060809696
2032-08-17 09:00:00,2032-08-17 09:00:00,2032,8,17,0.9344530201275956,-0.7767395072611994,-6.832942052484398
2032-08-17 10:00:00,2032-08-17 10:00:00,2032,8,17,0.6158768500288099,-0.7763019436225814,-7.147142586197004
2032-08-17 11:00:00,2032-08-17 11:00:00,2032,8,17,0.38004552289519933,-0.7758640056099702,-7.378594533204502
2032-08-17 12:00:00,2032-08-17 12:00:00,2032,8,17,0.9422423383882482,-0.7754256934345626,-6.812014595957377
2032-08-17 13:00:00,2032-08-17 13:00:00,2032,8,17,0.1341733345510563,-0.7749870073077363,-7.615696738526307
2032-08-17 14:00:00,2032-08-17 14:00:00,2032,8,17,0.19757421089315974,-0.7745479474410486,-7.547905263517325
2032-08-17 15:00:00,2032-08-17 15:00:00,2032,8,17,0.7413309681979081,-0.7741085140462377,-6.999754172264469
2032-08-17 16:00:00,2032-08-17 16:00:00,2032,8,17,0.8513508076728248,-0.7736687073352215,-6.88533626567939
2032-08-17 17:00:00,2032-08-17 17:00:00,2032,8,17,0.8801307006091138,-0.7732285275200989,-6.852154574591874
2032-08-17 18:00:00,2032-08-17 18:00:00,2032,8,17,0.08088953631431894,-0.7727879748131469,-7.646990211817149
2032-08-17 19:00:00,2032-08-17 19:00:00,2032,8,17,0.872806972169669,-0.7723470494268239,-6.85066352209857
2032-08-17 20:00:00,2032-08-17 20:00:00,2032,8,17,0.8931340499107077,-0.7719057515737675,-6.825923465826968
2032-08-17 21:00:00,2032-08-17 21:00:00,2032,8,17,0.40240472258457716,-0.7714640814667952,-7.312236092083375
2032-08-17 22:00:00,2032-08-17 22:00:00,2032,8,17,0.16051383804311126,-0.7710220393189032,-7.549706555145921
2032-08-17 23:00:00,2032-08-17 23:00:00,2032,8,17,0.09949401104574973,-0.7705796253432681,-7.60630224238693
2032-08-18 00:00:00,2032-08-18 00:00:00,2032,8,18,0.0637695293450955,-0.7701368397532452,-7.637598868187356
2032-08-18 01:00:00,2032-08-18 01:00:00,2032,8,18,0.6293293714917766,-0.7696936827623696,-7.0676074561319195
2032-08-18 02:00:00,2032-08-18 02:00:00,2032,8,18,0.8404684367495284,-0.7692501545843545,-6.852033109094017
2032-08-18 03:00:00,2032-08-18 03:00:00,2032,8,18,0.8756681745662512,-0.7688062554330931,-6.8123943797646795
2032-08-18 04:00:00,2032-08-18 04:00:00,2032,8,18,0.547735166472736,-0.768361985522657,-7.135884688753833
2032-08-18 05:00:00,2032-08-18 05:00:00,2032,8,18,0.9192421011747088,-0.767917345067297,-6.759931349498261
2032-08-18 06:00:00,2032-08-18 06:00:00,2032,8,18,0.9962023752605162,-0.7674723342814419,-6.678520967553903
2032-08-18 07:00:00,2032-08-18 07:00:00,2032,8,18,0.5221371086153237,-0.7670269533796997,-7.148132425181673
2032-08-18 08:00:00,2032-08-18 08:00:00,2032,8,18,0.4220705821238816,-0.7665812025768568,-7.243741443644687
2032-08-18 09:00:00,2032-08-18 09:00:00,2032,8,18,0.48139766274068785,-0.7661350820878781,-7.179953158138093
2032-08-18 10:00:00,2032-08-18 10:00:00,2032,8,18,0.6591097595405488,-0.765688592127906,-6.997776161738511
2032-08-18 11:00:00,2032-08-18 11:00:00,2032,8,18,0.3053668624820771,-0.7652417329122618,-7.347050466640542
2032-08-18 12:00:00,2032-08-18 12:00:00,2032,8,18,0.772790960819537,-0.764794504656445,-6.875154085744913
2032-08-18 13:00:00,2032-08-18 13:00:00,2032,8,18,0.6921390441090444,-0.764346907576133,-6.951330031652286
2032-08-18 14:00:00,2032-08-18 14:00:00,2032,8,18,0.5172433517656009,-0.7638989418871802,-7.1217460671062005
2032-08-18 15:00:00,2032-08-18 15:00:00,2032,8,18,0.6338843282014973,-0.7634506078056198,-7.000621749854701
2032-08-18 16:00:00,2032-08-18 16:00:00,2032,8,18,0.622474553633332,-0.7630019055476622,-7.00754450184329
2032-08-18 17:00:00,2032-08-18 17:00:00,2032,8,18,0.8525426984234954,-0.7625528353296955,-6.77298565487346
2032-08-18 18:00:00,2032-08-18 18:00:00,2032,8,18,0.36676267684085007,-0.7621033973682855,-7.2542712968420044
2032-08-18 19:00:00,2032-08-18 19:00:00,2032,8,18,0.7310953116398836,-0.7616535918801745,-6.885440607161861
2032-08-18 20:00:00,2032-08-18 20:00:00,2032,8,18,0.3097928927423631,-0.7612034190822826,-7.302241298080463
2032-08-18 21:00:00,2032-08-18 21:00:00,2032,8,18,0.8705589728702012,-0.7607528791917074,-6.736969819046873
2032-08-18 22:00:00,2032-08-18 22:00:00,2032,8,18,0.9206644569940708,-0.7603019724257232,-6.682355267263161
2032-08-18 23:00:00,2032-08-18 23:00:00,2032,8,18,0.2553226838726763,-0.7598506990017805,-7.343184306145129
2032-08-19 00:00:00,2032-08-19 00:00:00,2032,8,19,0.6096011825012588,-0.7593990591375079,-6.98438940887382
2032-08-19 01:00:00,2032-08-19 01:00:00,2032,8,19,0.21009114854010302,-0.7589470530507099,-7.379379381966995
2032-08-19 02:00:00,2032-08-19 02:00:00,2032,8,19,0.7531596005251011,-0.758494680959368,-6.831787209068579
2032-08-19 03:00:00,2032-08-19 03:00:00,2032,8,19,0.2595833347629243,-0.7580419430816396,-7.320836096053473
2032-08-19 04:00:00,2032-08-19 04:00:00,2032,8,19,0.397815482902824,-0.7575888396358593,-7.178072913455769
2032-08-19 05:00:00,2032-08-19 05:00:00,2032,8,19,0.714693301613645,-0.7571353708405375,-6.856660406791731
2032-08-19 06:00:00,2032-08-19 06:00:00,2032,8,19,0.7976745862885658,-0.7566815369143612,-6.769140782855047
2032-08-19 07:00:00,2032-08-19 07:00:00,2032,8,19,0.39092512819973113,-0.7562273380761927,-7.171348252562196
2032-08-19 08:00:00,2032-08-19 08:00:00,2032,8,19,0.25337833445634506,-0.7557727745450711,-7.304349410994366
2032-08-19 09:00:00,2032-08-19 09:00:00,2032,8,19,0.20645983387472888,-0.7553178465402108,-7.34671863152738
2032-08-19 10:00:00,2032-08-19 10:00:00,2032,8,19,0.823265978869206,-0.7548625542810029,-6.725359563940823
2032-08-19 11:00:00,2032-08-19 11:00:00,2032,8,19,0.6776206185981207,-0.7544068979870127,-6.866448361272006
2032-08-19 12:00:00,2032-08-19 12:00:00,2032,8,19,0.294837848056279,-0.753950877877982,-7.244670930723541
2032-08-19 13:00:00,2032-08-19 13:00:00,2032,8,19,0.9283439098345504,-0.7534944941738281,-6.60660103190373
2032-08-19 14:00:00,2032-08-19 14:00:00,2032,8,19,0.36463107942252226,-0.7530377470946438,-7.165746391523916
2032-08-19 15:00:00,2032-08-19 15:00:00,2032,8,19,0.10067421766393325,-0.752580636860696,-7.425132150943027
2032-08-19 16:00:00,2032-08-19 16:00:00,2032,8,19,0.4143032724713033,-0.7521231636924278,-7.106928364452974
2032-08-19 17:00:00,2032-08-19 17:00:00,2032,8,19,0.06965312035438387,-0.7516653278104573,-7.447000157750188
2032-08-19 18:00:00,2032-08-19 18:00:00,2032,8,19,0.4934173391426736,-0.7512071294355771,-7.018653955213097
2032-08-19 19:00:00,2032-08-19 19:00:00,2032,8,19,0.753894094090431,-0.7507485687887547,-6.753591593797116
2032-08-19 20:00:00,2032-08-19 20:00:00,2032,8,19,0.0462185977949795,-0.7502896460911324,-7.456677863116344
2032-08-19 21:00:00,2032-08-19 21:00:00,2032,8,19,0.15279383409370484,-0.7498303615640269,-7.345509781546564
2032-08-19 22:00:00,2032-08-19 22:00:00,2032,8,19,0.6617061024301453,-0.7493707154289303,-6.832001051859158
2032-08-19 23:00:00,2032-08-19 23:00:00,2032,8,19,0.9039369584203796,-0.7489107079075075,-6.585170120654695
2032-08-20 00:00:00,2032-08-20 00:00:00,2032,8,20,0.5717598915548314,-0.7484503392215988,-6.912743500661156
2032-08-20 01:00:00,2032-08-20 01:00:00,2032,8,20,0.43838589690098484,-0.7479896095932185,-7.0415101990312
2032-08-20 02:00:00,2032-08-20 02:00:00,2032,8,20,0.4996556697721709,-0.7475285192445551,-6.97562952267338
2032-08-20 03:00:00,2032-08-20 03:00:00,2032,8,20,0.9798515729714355,-0.7470670683979704,-6.4908191110082685
2032-08-20 04:00:00,2032-08-20 04:00:00,2032,8,20,0.1422622721083242,-0.7466052572760007,-7.323790300651683
2032-08-20 05:00:00,2032-08-20 05:00:00,2032,8,20,0.2743294947253826,-0.7461430861013557,-7.187101366288175
2032-08-20 06:00:00,2032-08-20 06:00:00,2032,8,20,0.8061606794981033,-0.7456805550969193,-6.65064487147109
2032-08-20 07:00:00,2032-08-20 07:00:00,2032,8,20,0.27507570882599797,-0.745217664485748,-7.177100936031482
2032-08-20 08:00:00,2032-08-20 08:00:00,2032,8,20,0.5652577301148054,-0.7447544144910723,-6.882286414795917
2032-08-20 09:00:00,2032-08-20 09:00:00,2032,8,20,0.32476301823076514,-0.744290805336296,-7.118145035132194
2032-08-20 10:00:00,2032-08-20 10:00:00,2032,8,20,0.7349892164945493,-0.7438268372449963,-6.703279155955414
2032-08-20 11:00:00,2032-08-20 11:00:00,2032,8,20,0.02277274870188939,-0.7433625104409228,-7.4108523557073385
2032-08-20 12:00:00,2032-08-20 12:00:00,2032,8,20,0.8110716774473183,-0.7428978251479987,-6.61790657403267
2032-08-20 13:00:00,2032-08-20 13:00:00,2032,8,20,0.8649612663125699,-0.74243278159032,-6.55936654959063
2032-08-20 14:00:00,2032-08-20 14:00:00,2032,8,20,0.3801705913411727,-0.7419673799921552,-7.0395032085803795
2032-08-20 15:00:00,2032-08-20 15:00:00,2032,8,20,0.3060804105036623,-0.741501620577946,-7.108935795275798
2032-08-20 16:00:00,2032-08-20 16:00:00,2032,8,20,0.08401883881619432,-0.7410355035723059,-7.326336196906864
2032-08-20 17:00:00,2032-08-20 17:00:00,2032,8,20,0.3097060879105492,-0.7405690292000213,-7.095984204089664
2032-08-20 18:00:00,2032-08-20 18:00:00,2032,8,20,0.5217560491652168,-0.7401021976860511,-6.879265927695294
2032-08-20 19:00:00,2032-08-20 19:00:00,2032,8,20,0.3712803388449164,-0.7396350092555264,-7.025069753710348
2032-08-20 20:00:00,2032-08-20 20:00:00,2032,8,20,0.08760392685752216,-0.7391674641337498,-7.304070714479976
2032-08-20 21:00:00,2032-08-20 21:00:00,2032,8,20,0.9366207829501002,-0.7386995625461964,-6.450374842511864
2032-08-20 22:00:00,2032-08-20 22:00:00,2032,8,20,0.34565317508078286,-0.7382313047185134,-7.036659872104351
2032-08-20 23:00:00,2032-08-20 23:00:00,2032,8,20,0.3773412476497534,-0.7377626908765199,-7.000285661115446
2032-08-21 00:00:00,2032-08-21 00:00:00,2032,8,21,0.6118742934002992,-0.7372937212462056,-6.761062919061757
2032-08-21 01:00:00,2032-08-21 01:00:00,2032,8,21,0.18993474377999853,-0.736824396053733,-7.178309216757331
2032-08-21 02:00:00,2032-08-21 02:00:00,2032,8,21,0.04897188909327388,-0.7363547155254354,-7.31457526616108
2032-08-21 03:00:00,2032-08-21 03:00:00,2032,8,21,0.3122399408073083,-0.7358846798878181,-7.046606858070873
2032-08-21 04:00:00,2032-08-21 04:00:00,2032,8,21,0.4182677874644024,-0.7354142893675568,-6.935875106211166
2032-08-21 05:00:00,2032-08-21 05:00:00,2032,8,21,0.33405941637972425,-0.7349435441914988,-7.0153760255352635
2032-08-21 06:00:00,2032-08-21 06:00:00,2032,8,21,0.4001514428952684,-0.7344724445866625,-6.944573002971357
2032-08-21 07:00:00,2032-08-21 07:00:00,2032,8,21,0.8988509805657201,-0.7340009907802375,-6.441158927236655
2032-08-21 08:00:00,2032-08-21 08:00:00,2032,8,21,0.5918147866971305,-0.7335291829995831,-6.743477043298701
2032-08-21 09:00:00,2032-08-21 09:00:00,2032,8,21,0.6768159791447338,-0.7330570214722305,-6.653754235577572
2032-08-21 10:00:00,2032-08-21 10:00:00,2032,8,21,0.9378943963841017,-0.732584506425881,-6.387950667874708
2032-08-21 11:00:00,2032-08-21 11:00:00,2032,8,21,0.7863604614950415,-0.7321116380884067,-6.534755919389026
2032-08-21 12:00:00,2032-08-21 12:00:00,2032,8,21,0.9075106827623926,-0.7316384166878492,-6.4088734841161
2032-08-21 13:00:00,2032-08-21 13:00:00,2032,8,21,0.20314861280542706,-0.7311648424524213,-7.108499811718786
2032-08-21 14:00:00,2032-08-21 14:00:00,2032,8,21,0.20245058068826238,-0.7306909156105057,-7.104458575416794
2032-08-21 15:00:00,2032-08-21 15:00:00,2032,8,21,0.2585202149882796,-0.7302166363906551,-7.043646148918272
2032-08-21 16:00:00,2032-08-21 16:00:00,2032,8,21,0.2721428799678842,-0.7297420050215919,-7.025277170248035
2032-08-21 17:00:00,2032-08-21 17:00:00,2032,8,21,0.042881488675500234,-0.7292670217322085,-7.2497887286465845
2032-08-21 18:00:00,2032-08-21 18:00:00,2032,8,21,0.7309117647161739,-0.7287916867515672,-6.557005102799499
2032-08-21 19:00:00,2032-08-21 19:00:00,2032,8,21,0.19842825843385603,-0.7283160003089001,-7.084731744655144
2032-08-21 20:00:00,2032-08-21 20:00:00,2032,8,21,0.7501059709381429,-0.7278399626336076,-6.528293655397934
2032-08-21 21:00:00,2032-08-21 21:00:00,2032,8,21,0.313651417404632,-0.727363573955261,-6.959984322147978
2032-08-21 22:00:00,2032-08-21 22:00:00,2032,8,21,0.2470141281222079,-0.7268868345035999,-7.021854216913791
2032-08-21 23:00:00,2032-08-21 23:00:00,2032,8,21,0.9464888429928174,-0.7264097445085338,-6.317608602092521
2032-08-22 00:00:00,2032-08-22 00:00:00,2032,8,22,0.65070572767352,-0.7259323042001402,-6.608617314327882
2032-08-22 01:00:00,2032-08-22 01:00:00,2032,8,22,0.5367240167305852,-0.7254545138086664,-6.717821121356079
2032-08-22 02:00:00,2032-08-22 02:00:00,2032,8,22,0.7137094576019105,-0.7249763735645284,-6.536054278043373
2032-08-22 03:00:00,2032-08-22 03:00:00,2032,8,22,0.8596115277193304,-0.7244978836983109,-6.385367309263779
2032-08-22 04:00:00,2032-08-22 04:00:00,2032,8,22,0.1628207094144315,-0.7240190444407667,-7.077369734993236
2032-08-22 05:00:00,2032-08-22 05:00:00,2032,8,22,0.7402644112475237,-0.7235398560228177,-6.495134148980653
2032-08-22 06:00:00,2032-08-22 06:00:00,2032,8,22,0.750283587427168,-0.723060318675554,-6.4803195993283715
2032-08-22 07:00:00,2032-08-22 07:00:00,2032,8,22,0.7788503773067142,-0.7225804326302343,-6.446953948995629
2032-08-22 08:00:00,2032-08-22 08:00:00,2032,8,22,0.7415663345924454,-0.7221001981182844,-6.4794356465903995
2032-08-22 09:00:00,2032-08-22 09:00:00,2032,8,22,0.435120892291469,-0.7216196153712994,-6.781075261421525
2032-08-22 10:00:00,2032-08-22 10:00:00,2032,8,22,0.6935744741174372,-0.7211386846210415,-6.517812372092978
2032-08-22 11:00:00,2032-08-22 11:00:00,2032,8,22,0.4049004841569116,-0.7206574060994413,-6.801673576837501
2032-08-22 12:00:00,2032-08-22 12:00:00,2032,8,22,0.6542000663293548,-0.720175780038597,-6.547557734056615
2032-08-22 13:00:00,2032-08-22 13:00:00,2032,8,22,0.29377579365951856,-0.7196938066707735,-6.903162273048217
2032-08-22 14:00:00,2032-08-22 14:00:00,2032,8,22,0.1615679967732091,-0.7192114862284046,-7.030546865510837
2032-08-22 15:00:00,2032-08-22 15:00:00,2032,8,22,0.8580599013400889,-0.7187288189440905,-6.329228288100816
2032-08-22 16:00:00,2032-08-22 16:00:00,2032,8,22,0.35860892360110186,-0.7182458050505995,-6.823849126904894
2032-08-22 17:00:00,2032-08-22 17:00:00,2032,8,22,0.38269887740392106,-0.7177624447808658,-6.794925570404738
2032-08-22 18:00:00,2032-08-22 18:00:00,2032,8,22,0.2574907743574165,-0.7172787383679916,-6.9152966093225
2032-08-22 19:00:00,2032-08-22 19:00:00,2032,8,22,0.04156633015557065,-0.716794686045246,-7.126380530296889
2032-08-22 20:00:00,2032-08-22 20:00:00,2032,8,22,0.0293659532158127,-0.7163102880460649,-7.133736927244836
