datetime,datetime,year,month,day,random,sazonal,timeSeries
2050-07-11 02:00:00,2050-07-11 02:00:00,2050,7,11,0.9505709879393897,-0.9990700643206041,-9.04012965526665
2050-07-11 03:00:00,2050-07-11 03:00:00,2050,7,11,0.2827643026191452,-0.9990398816161524,-9.707634513542379
2050-07-11 04:00:00,2050-07-11 04:00:00,2050,7,11,0.636495126192359,-0.9990092171216539,-9.353597045024179
2050-07-11 05:00:00,2050-07-11 05:00:00,2050,7,11,0.44267162500701496,-0.9989780708518963,-9.547109083511947
2050-07-11 06:00:00,2050-07-11 06:00:00,2050,7,11,0.1744758710960379,-0.9989464428219001,-9.814988557122964
2050-07-11 07:00:00,2050-07-11 07:00:00,2050,7,11,0.21160024312515324,-0.9989143330469182,-9.77754308734403
2050-07-11 08:00:00,2050-07-11 08:00:00,2050,7,11,0.342372233489847,-0.9988817415424354,-9.646445181934507
2050-07-11 09:00:00,2050-07-11 09:00:00,2050,7,11,0.6767273889534468,-0.9988486683241691,-9.311759294288244
2050-07-11 10:00:00,2050-07-11 10:00:00,2050,7,11,0.49556506962491265,-0.998815113408069,-9.492586064455777
2050-07-11 11:00:00,2050-07-11 11:00:00,2050,7,11,0.09315758220071291,-0.998781076810317,-9.894653185902458
2050-07-11 12:00:00,2050-07-11 12:00:00,2050,7,11,0.5133287688070899,-0.9987465585473275,-9.474136816666185
2050-07-11 13:00:00,2050-07-11 13:00:00,2050,7,11,0.08920556343565689,-0.998711558635747,-9.897910022921813
2050-07-11 14:00:00,2050-07-11 14:00:00,2050,7,11,0.8079175857765589,-0.9986760770924541,-9.178843185147981
2050-07-11 15:00:00,2050-07-11 15:00:00,2050,7,11,0.10457890396157887,-0.9986401139345602,-9.881822235384023
2050-07-11 16:00:00,2050-07-11 16:00:00,2050,7,11,0.9305825949109826,-0.9986036691794083,-9.055454096883102
2050-07-11 17:00:00,2050-07-11 17:00:00,2050,7,11,0.5545005543645823,-0.9985667428445744,-9.431166874081162
2050-07-11 18:00:00,2050-07-11 18:00:00,2050,7,11,0.601230626352338,-0.998529334947866,-9.384062723126322
2050-07-11 19:00:00,2050-07-11 19:00:00,2050,7,11,0.5950192880213563,-0.9984914455073233,-9.389895167051876
2050-07-11 20:00:00,2050-07-11 20:00:00,2050,7,11,0.010769299348554195,-0.9984530745412186,-9.973761446063632
2050-07-11 21:00:00,2050-07-11 21:00:00,2050,7,11,0.903361958705928,-0.9984142220680564,-9.080780261974637
2050-07-11 22:00:00,2050-07-11 22:00:00,2050,7,11,0.8638240944428187,-0.9983748881065734,-9.119924786622915
2050-07-11 23:00:00,2050-07-11 23:00:00,2050,7,11,0.5480501955241499,-0.9983350726757386,-9.435300531233237
2050-07-12 00:00:00,2050-07-12 00:00:00,2050,7,12,0.1464089593097775,-0.9982947757947531,-9.836538798637754
2050-07-12 01:00:00,2050-07-12 01:00:00,2050,7,12,0.09212872131440542,-0.9982539974830501,-9.890411253516096
2050-07-12 02:00:00,2050-07-12 02:00:00,2050,7,12,0.7268322858634643,-0.9982127377602952,-9.255295091739487
2050-07-12 03:00:00,2050-07-12 03:00:00,2050,7,12,0.7316448542810339,-0.9981709966463859,-9.250065112182824
2050-07-12 04:00:00,2050-07-12 04:00:00,2050,7,12,0.7500418102095184,-0.9981287741614521,-9.231245931405002
2050-07-12 05:00:00,2050-07-12 05:00:00,2050,7,12,0.7225976704239165,-0.9980860703258555,-9.25826303283464
2050-07-12 06:00:00,2050-07-12 06:00:00,2050,7,12,0.9651020148324443,-0.9980428851601905,-9.01532683676946
2050-07-12 07:00:00,2050-07-12 07:00:00,2050,7,12,0.12929551950871965,-0.997999218685283,-9.85069666734411
2050-07-12 08:00:00,2050-07-12 08:00:00,2050,7,12,0.20265465350274292,-0.9979550709221914,-9.776896055719172
2050-07-12 09:00:00,2050-07-12 09:00:00,2050,7,12,0.5416679400852568,-0.9979104418922061,-9.437436478836805
2050-07-12 10:00:00,2050-07-12 10:00:00,2050,7,12,0.43996713402497556,-0.9978653316168495,-9.53868618214352
2050-07-12 11:00:00,2050-07-12 11:00:00,2050,7,12,0.8072979627616077,-0.9978197401178763,-9.170899438417155
2050-07-12 12:00:00,2050-07-12 12:00:00,2050,7,12,0.1299058434277207,-0.9977736674172731,-9.84783083074501
2050-07-12 13:00:00,2050-07-12 13:00:00,2050,7,12,0.5147621730861618,-0.9977271135372586,-9.462508962286424
2050-07-12 14:00:00,2050-07-12 14:00:00,2050,7,12,0.36929752571377317,-0.9976800785002834,-9.60750325928906
2050-07-12 15:00:00,2050-07-12 15:00:00,2050,7,12,0.7120107419277709,-0.9976325623290305,-9.264314881362536
2050-07-12 16:00:00,2050-07-12 16:00:00,2050,7,12,0.30100418726822753,-0.9975845650464147,-9.674841463195918
2050-07-12 17:00:00,2050-07-12 17:00:00,2050,7,12,0.4666494984506494,-0.9975360866755827,-9.508711368305176
2050-07-12 18:00:00,2050-07-12 18:00:00,2050,7,12,0.780593136665709,-0.9974871272399134,-9.194278135733425
2050-07-12 19:00:00,2050-07-12 19:00:00,2050,7,12,0.13894152734554865,-0.9974376867630177,-9.835435340284628
2050-07-12 20:00:00,2050-07-12 20:00:00,2050,7,12,0.9336157898516164,-0.9973877652687383,-9.040261862835766
2050-07-12 21:00:00,2050-07-12 21:00:00,2050,7,12,0.1083578984245499,-0.9973373627811501,-9.86501572938695
2050-07-12 22:00:00,2050-07-12 22:00:00,2050,7,12,0.2230223963851249,-0.9972864793245599,-9.749842396860474
2050-07-12 23:00:00,2050-07-12 23:00:00,2050,7,12,0.4179064241232734,-0.9972351149235064,-9.55444472511179
2050-07-13 00:00:00,2050-07-13 00:00:00,2050,7,13,0.5440820619417712,-0.9971832696027599,-9.427750634085829
2050-07-13 01:00:00,2050-07-13 01:00:00,2050,7,13,0.6002893386824354,-0.9971309433873236,-9.3710200951908
2050-07-13 02:00:00,2050-07-13 02:00:00,2050,7,13,0.8638855414727878,-0.9970781363024313,-9.106895821551523
2050-07-13 03:00:00,2050-07-13 03:00:00,2050,7,13,0.5471763336214778,-0.9970248483735498,-9.42307215011402
2050-07-13 04:00:00,2050-07-13 04:00:00,2050,7,13,0.857627511197648,-0.9969710796263772,-9.112083285066124
2050-07-13 05:00:00,2050-07-13 05:00:00,2050,7,13,0.2749620128220168,-0.9969168300868437,-9.69420628804642
2050-07-13 06:00:00,2050-07-13 06:00:00,2050,7,13,0.17030209574596722,-0.9968620997811115,-9.798318902065148
2050-07-13 07:00:00,2050-07-13 07:00:00,2050,7,13,0.5930895975373571,-0.9968068887355741,-9.374979289818384
2050-07-13 08:00:00,2050-07-13 08:00:00,2050,7,13,0.5601649167971755,-0.9967511969768573,-9.407347052971398
2050-07-13 09:00:00,2050-07-13 09:00:00,2050,7,13,0.6646175257194685,-0.9966950245318188,-9.30233271959872
2050-07-13 10:00:00,2050-07-13 10:00:00,2050,7,13,0.07617655071951523,-0.9966383714275479,-9.890207163555964
2050-07-13 11:00:00,2050-07-13 11:00:00,2050,7,13,0.5057612661357016,-0.9965812376913654,-9.460051110777952
2050-07-13 12:00:00,2050-07-13 12:00:00,2050,7,13,0.974585736396251,-0.9965236233508247,-8.990650497111995
2050-07-13 13:00:00,2050-07-13 13:00:00,2050,7,13,0.11574780913656713,-0.9964655284337102,-9.848907475200535
2050-07-13 14:00:00,2050-07-13 14:00:00,2050,7,13,0.6460185699766431,-0.9964069529680384,-9.31805095970374
2050-07-13 15:00:00,2050-07-13 15:00:00,2050,7,13,0.9051570151010223,-0.9963478969820574,-9.058321954719553
2050-07-13 16:00:00,2050-07-13 16:00:00,2050,7,13,0.4926388148353663,-0.9962883605042474,-9.470244790207108
2050-07-13 17:00:00,2050-07-13 17:00:00,2050,7,13,0.6052631863942575,-0.9962283435633198,-9.357020249238941
2050-07-13 18:00:00,2050-07-13 18:00:00,2050,7,13,0.15883209043256952,-0.9961678461882181,-9.802846371449611
2050-07-13 19:00:00,2050-07-13 19:00:00,2050,7,13,0.8162308942067931,-0.9961068684081172,-9.14483778987438
2050-07-13 20:00:00,2050-07-13 20:00:00,2050,7,13,0.558053745243318,-0.996045410252424,-9.402400357280921
2050-07-13 21:00:00,2050-07-13 21:00:00,2050,7,13,0.8054002876277072,-0.9959834717507767,-9.15443442988006
2050-07-13 22:00:00,2050-07-13 22:00:00,2050,7,13,0.27515167170655497,-0.9959210529330456,-9.684058857623901
2050-07-13 23:00:00,2050-07-13 23:00:00,2050,7,13,0.7501905866099045,-0.9958581538293321,-9.208390951683416
2050-07-14 00:00:00,2050-07-14 00:00:00,2050,7,14,0.25099990740824585,-0.9957947744699696,-9.706947837291448
2050-07-14 01:00:00,2050-07-14 01:00:00,2050,7,14,0.6752035382656943,-0.9957309148855229,-9.282105610589534
2050-07-14 02:00:00,2050-07-14 02:00:00,2050,7,14,0.6891691878208096,-0.9956665751067886,-9.267496563247077
2050-07-14 03:00:00,2050-07-14 03:00:00,2050,7,14,0.21191146029190144,-0.9956017551647947,-9.744106091356045
2050-07-14 04:00:00,2050-07-14 04:00:00,2050,7,14,0.25456032942206064,-0.9955364550908008,-9.700804221485948
2050-07-14 05:00:00,2050-07-14 05:00:00,2050,7,14,0.47813034956668987,-0.9954706749162981,-9.476576399596292
2050-07-14 06:00:00,2050-07-14 06:00:00,2050,7,14,0.7455372689846003,-0.9954044146730093,-9.208506877745492
2050-07-14 07:00:00,2050-07-14 07:00:00,2050,7,14,0.20533013800853805,-0.9953376743928886,-9.748046605920347
2050-07-14 08:00:00,2050-07-14 08:00:00,2050,7,14,0.46471668602722516,-0.9952704541081216,-9.48798785505399
2050-07-14 09:00:00,2050-07-14 09:00:00,2050,7,14,0.0418821414437448,-0.9952027538511257,-9.910145397067511
2050-07-14 10:00:00,2050-07-14 10:00:00,2050,7,14,0.36408602609213825,-0.9951345736545493,-9.587259710453354
2050-07-14 11:00:00,2050-07-14 11:00:00,2050,7,14,0.39058711336551954,-0.9950659135512727,-9.560072022147207
2050-07-14 12:00:00,2050-07-14 12:00:00,2050,7,14,0.2946197457580687,-0.9949967735744073,-9.655347989986003
2050-07-14 13:00:00,2050-07-14 13:00:00,2050,7,14,0.9900353500566506,-0.9949271537572962,-8.95923618751631
2050-07-14 14:00:00,2050-07-14 14:00:00,2050,7,14,0.6813953696269178,-0.9948570541335139,-9.267175171708221
2050-07-14 15:00:00,2050-07-14 15:00:00,2050,7,14,0.09781344994793217,-0.9947864747368658,-9.850051297420727
2050-07-14 16:00:00,2050-07-14 16:00:00,2050,7,14,0.6591792559986295,-0.9947154156013892,-9.287974900015262
2050-07-14 17:00:00,2050-07-14 17:00:00,2050,7,14,0.5917162448202922,-0.9946438767613526,-9.354722522793233
2050-07-14 18:00:00,2050-07-14 18:00:00,2050,7,14,0.44211194331006165,-0.9945718582512558,-9.503606639202497
2050-07-14 19:00:00,2050-07-14 19:00:00,2050,7,14,0.6044770140015356,-0.9944993601058301,-9.340516587056765
2050-07-14 20:00:00,2050-07-14 20:00:00,2050,7,14,0.7446688412621851,-0.9944263823600377,-9.19959498233819
2050-07-14 21:00:00,2050-07-14 21:00:00,2050,7,14,0.40582958507176825,-0.9943529250490725,-9.537699665418957
2050-07-14 22:00:00,2050-07-14 22:00:00,2050,7,14,0.5604628105383699,-0.9942789882083595,-9.382327071545225
2050-07-14 23:00:00,2050-07-14 23:00:00,2050,7,14,0.2972393284292587,-0.9942045718735548,-9.64480639030629
2050-07-15 00:00:00,2050-07-15 00:00:00,2050,7,15,0.491739848438286,-0.9941296760805463,-9.449556912367177
2050-07-15 01:00:00,2050-07-15 01:00:00,2050,7,15,0.7454063345714946,-0.9940543008654522,-9.195136674083027
2050-07-15 02:00:00,2050-07-15 02:00:00,2050,7,15,0.884204227368541,-0.9939784462646228,-9.055580235277688
2050-07-15 03:00:00,2050-07-15 03:00:00,2050,7,15,0.8328627036189141,-0.9939021123146393,-9.106158419527478
2050-07-15 04:00:00,2050-07-15 04:00:00,2050,7,15,0.8984587245670731,-0.9938252990523136,-9.039794265956063
2050-07-15 05:00:00,2050-07-15 05:00:00,2050,7,15,0.4381840188986791,-0.9937480065146894,-9.499296046248215
2050-07-15 06:00:00,2050-07-15 06:00:00,2050,7,15,0.8778642594521336,-0.9936702347390411,-9.058838087938279
2050-07-15 07:00:00,2050-07-15 07:00:00,2050,7,15,0.37554206929719225,-0.9935919837628747,-9.560377768331556
2050-07-15 08:00:00,2050-07-15 08:00:00,2050,7,15,0.40621405914936115,-0.9935132536239266,-9.528918477089904
2050-07-15 09:00:00,2050-07-15 09:00:00,2050,7,15,0.3540204914274967,-0.9934340443601648,-9.580319952174152
2050-07-15 10:00:00,2050-07-15 10:00:00,2050,7,15,0.285698906879982,-0.9933543560097882,-9.647844653217899
2050-07-15 11:00:00,2050-07-15 11:00:00,2050,7,15,0.5818954300342546,-0.9932741886112267,-9.350846456078013
2050-07-15 12:00:00,2050-07-15 12:00:00,2050,7,15,0.3615774060194451,-0.9931935422031415,-9.570358016011971
2050-07-15 13:00:00,2050-07-15 13:00:00,2050,7,15,0.8267215334163711,-0.9931124168244242,-9.10440263482787
2050-07-15 14:00:00,2050-07-15 14:00:00,2050,7,15,0.23730622165570325,-0.9930308125141981,-9.693001903486277
2050-07-15 15:00:00,2050-07-15 15:00:00,2050,7,15,0.721680102369537,-0.992948729311817,-9.207807190748632
2050-07-15 16:00:00,2050-07-15 16:00:00,2050,7,15,0.7603328531787029,-0.9928661672568657,-9.168328819389954
2050-07-15 17:00:00,2050-07-15 17:00:00,2050,7,15,0.9773673047515101,-0.9927831263891602,-8.950463959140091
2050-07-15 18:00:00,2050-07-15 18:00:00,2050,7,15,0.715168435610997,-0.992699606748747,-9.211827631876474
2050-07-15 19:00:00,2050-07-15 19:00:00,2050,7,15,0.9510699304043215,-0.9926156083759039,-8.975086153354718
2050-07-15 20:00:00,2050-07-15 20:00:00,2050,7,15,0.8054403426055224,-0.9925311313111391,-9.11987097050587
2050-07-15 21:00:00,2050-07-15 21:00:00,2050,7,15,0.3390812272862651,-0.9924461755951922,-9.585380528665658
2050-07-15 22:00:00,2050-07-15 22:00:00,2050,7,15,0.45609010782445325,-0.9923607412690333,-9.46751730486588
2050-07-15 23:00:00,2050-07-15 23:00:00,2050,7,15,0.6502707738287153,-0.9922748283738633,-9.272477509909917
2050-07-16 00:00:00,2050-07-16 00:00:00,2050,7,16,0.0751123835994858,-0.9921884369511138,-9.846771985911653
2050-07-16 01:00:00,2050-07-16 01:00:00,2050,7,16,0.7109912847530305,-0.9921015670424477,-9.210024385671447
2050-07-16 02:00:00,2050-07-16 02:00:00,2050,7,16,0.33275401027043405,-0.9920142186897579,-9.587388176627144
2050-07-16 03:00:00,2050-07-16 03:00:00,2050,7,16,0.9817917999293708,-0.9919263919351687,-8.937472119422317
2050-07-16 04:00:00,2050-07-16 04:00:00,2050,7,16,0.8862793788469243,-0.9918380868210348,-9.032101489363425
2050-07-16 05:00:00,2050-07-16 05:00:00,2050,7,16,0.48983138943930105,-0.9917493033899414,-9.427661644460112
2050-07-16 06:00:00,2050-07-16 06:00:00,2050,7,16,0.6265755522247456,-0.9916600416847047,-9.290024864622302
2050-07-16 07:00:00,2050-07-16 07:00:00,2050,7,16,0.361496806461448,-0.9915703017483715,-9.554206211022267
2050-07-16 08:00:00,2050-07-16 08:00:00,2050,7,16,0.293556225499491,-0.991480083624219,-9.621244610742698
2050-07-16 09:00:00,2050-07-16 09:00:00,2050,7,16,0.8248770593393085,-0.9913893873557553,-9.089016814218244
2050-07-16 10:00:00,2050-07-16 10:00:00,2050,7,16,0.8437197836899967,-0.991298212986719,-9.069262346177194
2050-07-16 11:00:00,2050-07-16 11:00:00,2050,7,16,0.6022842139447824,-0.9912065605610791,-9.309781391666009
2050-07-16 12:00:00,2050-07-16 12:00:00,2050,7,16,0.6866466215002728,-0.9911144301230354,-9.22449767973008
2050-07-16 13:00:00,2050-07-16 13:00:00,2050,7,16,0.8063749825091618,-0.9910218217170178,-9.103843234661015
2050-07-16 14:00:00,2050-07-16 14:00:00,2050,7,16,0.08438411945855973,-0.9909287353876872,-9.824903234418311
2050-07-16 15:00:00,2050-07-16 15:00:00,2050,7,16,0.9652076853060194,-0.9908351711799348,-8.943144026493329
2050-07-16 16:00:00,2050-07-16 16:00:00,2050,7,16,0.9358157272251882,-0.9907411291388822,-8.971595564163634
2050-07-16 17:00:00,2050-07-16 17:00:00,2050,7,16,0.6554974690243476,-0.9906466093098814,-9.250968624074467
2050-07-16 18:00:00,2050-07-16 18:00:00,2050,7,16,0.9465076649260767,-0.9905516117385148,-8.95900845245907
2050-07-16 19:00:00,2050-07-16 19:00:00,2050,7,16,0.33331393658138,-0.9904561364705956,-9.571247428124575
2050-07-16 20:00:00,2050-07-16 20:00:00,2050,7,16,0.1418699977672836,-0.9903601835521667,-9.761731837754382
2050-07-16 21:00:00,2050-07-16 21:00:00,2050,7,16,0.4151398918865483,-0.9902637530295018,-9.487497638408469
2050-07-16 22:00:00,2050-07-16 22:00:00,2050,7,16,0.7429929528012503,-0.9901668449491048,-9.158675496689797
2050-07-16 23:00:00,2050-07-16 23:00:00,2050,7,16,0.7031303343117719,-0.99006945935771,-9.197564259265327
2050-07-17 00:00:00,2050-07-17 00:00:00,2050,7,17,0.7598432831342322,-0.9899715963022818,-9.139872679888585
2050-07-17 01:00:00,2050-07-17 01:00:00,2050,7,17,0.7729742013556622,-0.989873255830015,-9.125758356944488
2050-07-17 02:00:00,2050-07-17 02:00:00,2050,7,17,0.8535711272308542,-0.9897744379883345,-9.044173252652492
2050-07-17 03:00:00,2050-07-17 03:00:00,2050,7,17,0.2650343169360103,-0.9896751428248958,-9.631717111312948
2050-07-17 04:00:00,2050-07-17 04:00:00,2050,7,17,0.6187926222834945,-0.989575370387584,-9.276961081592345
2050-07-17 05:00:00,2050-07-17 05:00:00,2050,7,17,0.7715070420720243,-0.9894751207245148,-9.123244165173125
2050-07-17 06:00:00,2050-07-17 06:00:00,2050,7,17,0.9263141946107956,-0.9893743938840338,-8.967429744229541
2050-07-17 07:00:00,2050-07-17 07:00:00,2050,7,17,0.9759764584058517,-0.989273189914717,-8.91675544074132
2050-07-17 08:00:00,2050-07-17 08:00:00,2050,7,17,0.8133788839014786,-0.9891715088653702,-9.078336204752224
2050-07-17 09:00:00,2050-07-17 09:00:00,2050,7,17,0.6802963214125731,-0.9890693507850293,-9.21039718643772
2050-07-17 10:00:00,2050-07-17 10:00:00,2050,7,17,0.17939684131389155,-0.9889667157229606,-9.710270315915714
2050-07-17 11:00:00,2050-07-17 11:00:00,2050,7,17,0.3110617410401084,-0.98886360372866,-9.577574296246492
2050-07-17 12:00:00,2050-07-17 12:00:00,2050,7,17,0.6994912595093846,-0.9887600148518537,-9.188108889009152
2050-07-17 13:00:00,2050-07-17 13:00:00,2050,7,17,0.7093913471492137,-0.9886559491424975,-9.177168144275761
2050-07-17 14:00:00,2050-07-17 14:00:00,2050,7,17,0.4496744887919871,-0.9885514066507778,-9.435839577715791
2050-07-17 15:00:00,2050-07-17 15:00:00,2050,7,17,0.7075230055174131,-0.9884463874271101,-9.17694086875369
2050-07-17 16:00:00,2050-07-17 16:00:00,2050,7,17,0.055336608091747785,-0.9883408915221407,-9.82807230712966
2050-07-17 17:00:00,2050-07-17 17:00:00,2050,7,17,0.18602457121484284,-0.9882349189867449,-9.696324618652607
2050-07-17 18:00:00,2050-07-17 18:00:00,2050,7,17,0.21190458677640878,-0.9881284698720284,-9.669380111943875
2050-07-17 19:00:00,2050-07-17 19:00:00,2050,7,17,0.3811409371464175,-0.9880215442293268,-9.499074505146849
2050-07-17 20:00:00,2050-07-17 20:00:00,2050,7,17,0.7799666476798801,-0.9879141421102052,-9.099174773422172
2050-07-17 21:00:00,2050-07-17 21:00:00,2050,7,17,0.7725180941377227,-0.9878062635664586,-9.105544541526863
2050-07-17 22:00:00,2050-07-17 22:00:00,2050,7,17,0.6793518680986349,-0.9876979086501116,-9.19762721840248
2050-07-17 23:00:00,2050-07-17 23:00:00,2050,7,17,0.34906888815216797,-0.9875890774134191,-9.526821885982024
2050-07-18 00:00:00,2050-07-18 00:00:00,2050,7,18,0.2976587072293154,-0.9874797699088649,-9.577138991859334
2050-07-18 01:00:00,2050-07-18 01:00:00,2050,7,18,0.43088263619502676,-0.987369986189163,-9.442817225696604
2050-07-18 02:00:00,2050-07-18 02:00:00,2050,7,18,0.21916146711952333,-0.987259726307257,-9.653435795953047
2050-07-18 03:00:00,2050-07-18 03:00:00,2050,7,18,0.22593770891026865,-0.98714899031632,-9.64555219425293
2050-07-18 04:00:00,2050-07-18 04:00:00,2050,7,18,0.6518961170694645,-0.9870377782697549,-9.218481665628085
2050-07-18 05:00:00,2050-07-18 05:00:00,2050,7,18,0.8416620655729412,-0.9869260902211938,-9.027598836638997
2050-07-18 06:00:00,2050-07-18 06:00:00,2050,7,18,0.6681219466323104,-0.9868139262244988,-9.200017315612678
2050-07-18 07:00:00,2050-07-18 07:00:00,2050,7,18,0.4600691959961529,-0.9867012863337613,-9.40694366734146
2050-07-18 08:00:00,2050-07-18 08:00:00,2050,7,18,0.45129431298498823,-0.9865881706033023,-9.414587393048034
2050-07-18 09:00:00,2050-07-18 09:00:00,2050,7,18,0.8008303029476594,-0.986474579087672,-9.06391548792906
2050-07-18 10:00:00,2050-07-18 10:00:00,2050,7,18,0.9680461086776838,-0.9863605118416503,-8.89555900973882
2050-07-18 11:00:00,2050-07-18 11:00:00,2050,7,18,0.6581354528922724,-0.9862459689202466,-9.204324236310194
2050-07-18 12:00:00,2050-07-18 12:00:00,2050,7,18,0.9374040305752749,-0.9861309503786997,-8.923905473211722
2050-07-18 13:00:00,2050-07-18 13:00:00,2050,7,18,0.6778372284421433,-0.9860154562724774,-9.182317334282631
2050-07-18 14:00:00,2050-07-18 14:00:00,2050,7,18,0.7923681161804558,-0.9858994866572771,-9.066626750392317
2050-07-18 15:00:00,2050-07-18 15:00:00,2050,7,18,0.20220047510694417,-0.9857830415890256,-9.655629940783312
2050-07-18 16:00:00,2050-07-18 16:00:00,2050,7,18,0.885058054720914,-0.985666121123879,-8.971603156517874
2050-07-18 17:00:00,2050-07-18 17:00:00,2050,7,18,0.8774344887484021,-0.9855487253182221,-8.97805276443382
2050-07-18 18:00:00,2050-07-18 18:00:00,2050,7,18,0.7814032643020148,-0.9854308542286699,-9.072905277984685
2050-07-18 19:00:00,2050-07-18 19:00:00,2050,7,18,0.984207680998069,-0.9853125079120659,-8.86891739812259
2050-07-18 20:00:00,2050-07-18 20:00:00,2050,7,18,0.08998870578268692,-0.9851936864254829,-9.76194815847214
2050-07-18 21:00:00,2050-07-18 21:00:00,2050,7,18,0.0951860253006076,-0.9850743898262231,-9.755557872961623
2050-07-18 22:00:00,2050-07-18 22:00:00,2050,7,18,0.7787236421765699,-0.9849546181718174,-9.070822539541606
2050-07-18 23:00:00,2050-07-18 23:00:00,2050,7,18,0.27850657665169043,-0.9848343715200263,-9.569837138548573
2050-07-19 00:00:00,2050-07-19 00:00:00,2050,7,19,0.5578854567057644,-0.9847136499288389,-9.289251042582626
2050-07-19 01:00:00,2050-07-19 01:00:00,2050,7,19,0.6060899033213328,-0.9845924534564738,-9.239834631243404
2050-07-19 02:00:00,2050-07-19 02:00:00,2050,7,19,0.9068319392473334,-0.9844707821613782,-8.937875882366448
2050-07-19 03:00:00,2050-07-19 03:00:00,2050,7,19,0.3927730404558488,-0.9843486361022284,-9.450713320566436
2050-07-19 04:00:00,2050-07-19 04:00:00,2050,7,19,0.6801290738756046,-0.9842260153379299,-9.162131079503693
2050-07-19 05:00:00,2050-07-19 05:00:00,2050,7,19,0.5185084223669314,-0.9841029199276169,-9.322520776909238
2050-07-19 06:00:00,2050-07-19 06:00:00,2050,7,19,0.13755372711995617,-0.9839793499306524,-9.702239772186568
2050-07-19 07:00:00,2050-07-19 07:00:00,2050,7,19,0.8031639154552118,-0.9838553054066285,-9.035389138611073
2050-07-19 08:00:00,2050-07-19 08:00:00,2050,7,19,0.26550093135190345,-0.9837307864153659,-9.571806932801756
2050-07-19 09:00:00,2050-07-19 09:00:00,2050,7,19,0.811272557132195,-0.9836057930169146,-9.024785373036952
2050-07-19 10:00:00,2050-07-19 10:00:00,2050,7,19,0.17880170629030134,-0.9834803252715528,-9.656001546425227
2050-07-19 11:00:00,2050-07-19 11:00:00,2050,7,19,0.11801429856462708,-0.9833543832397879,-9.715529533833251
2050-07-19 12:00:00,2050-07-19 12:00:00,2050,7,19,0.583179467500968,-0.9832279669823555,-9.249100202322587
2050-07-19 13:00:00,2050-07-19 13:00:00,2050,7,19,0.38964728929264036,-0.9831010765602205,-9.441363476309565
2050-07-19 14:00:00,2050-07-19 14:00:00,2050,7,19,0.8671550605413244,-0.9829737120345762,-8.962582059804436
2050-07-19 15:00:00,2050-07-19 15:00:00,2050,7,19,0.9237182493818232,-0.9828458734668443,-8.90474048528662
2050-07-19 16:00:00,2050-07-19 16:00:00,2050,7,19,0.1709704378994894,-0.9827175609186756,-9.656205171287267
2050-07-19 17:00:00,2050-07-19 17:00:00,2050,7,19,0.8360836792375389,-0.982588774451949,-8.989804065281952
2050-07-19 18:00:00,2050-07-19 18:00:00,2050,7,19,0.030988382242875034,-0.9824595141287724,-9.793606759044849
2050-07-19 19:00:00,2050-07-19 19:00:00,2050,7,19,0.5936487150934902,-0.9823297800114819,-9.229649085021329
2050-07-19 20:00:00,2050-07-19 20:00:00,2050,7,19,0.425020708930385,-0.982199572162642,-9.396975012696036
2050-07-19 21:00:00,2050-07-19 21:00:00,2050,7,19,0.3984573150427584,-0.9820688906450461,-9.422231591407702
2050-07-19 22:00:00,2050-07-19 22:00:00,2050,7,19,0.5216633114452537,-0.9819377355217156,-9.297714043771903
2050-07-19 23:00:00,2050-07-19 23:00:00,2050,7,19,0.11109608025939377,-0.9818061068559004,-9.70696498829961
2050-07-20 00:00:00,2050-07-20 00:00:00,2050,7,20,0.8998945797166327,-0.981674004711079,-8.916845467394158
2050-07-20 01:00:00,2050-07-20 01:00:00,2050,7,20,0.003084164558325053,-0.9815414291509581,-9.812330126951256
2050-07-20 02:00:00,2050-07-20 02:00:00,2050,7,20,0.3867552640542955,-0.9814083802394725,-9.42732853834043
2050-07-20 03:00:00,2050-07-20 03:00:00,2050,7,20,0.6458129210894394,-0.9812748580407855,-9.166935659318417
2050-07-20 04:00:00,2050-07-20 04:00:00,2050,7,20,0.9721861901101669,-0.9811408626192886,-8.83922243608272
2050-07-20 05:00:00,2050-07-20 05:00:00,2050,7,20,0.20588621813615293,-0.9810063940396015,-9.604177722259863
2050-07-20 06:00:00,2050-07-20 06:00:00,2050,7,20,0.999832048373736,-0.9808714523665721,-8.808882475291984
2050-07-20 07:00:00,2050-07-20 07:00:00,2050,7,20,0.5682315376887472,-0.9807360376652764,-9.239128838964016
2050-07-20 08:00:00,2050-07-20 08:00:00,2050,7,20,0.7206690479899875,-0.9806001500010186,-9.085332452020198
2050-07-20 09:00:00,2050-07-20 09:00:00,2050,7,20,0.520582752487337,-0.980463789439331,-9.284055141905972
2050-07-20 10:00:00,2050-07-20 10:00:00,2050,7,20,0.9428567763740103,-0.9803269560459738,-8.860412784085728
2050-07-20 11:00:00,2050-07-20 11:00:00,2050,7,20,0.9419921659140952,-0.9801896498869352,-8.859904332955256
2050-07-20 12:00:00,2050-07-20 12:00:00,2050,7,20,0.6860500980822302,-0.9800518710284317,-9.114468612202087
2050-07-20 13:00:00,2050-07-20 13:00:00,2050,7,20,0.32330396145383544,-0.9799136195369077,-9.475832233915241
2050-07-20 14:00:00,2050-07-20 14:00:00,2050,7,20,0.19938736535736323,-0.9797748954790351,-9.598361589432987
