datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-06-21 12:00:00,2005-06-21 12:00:00,2005,6,21,0.8108771976451761,-0.9601496036197616,-8.79061883855244
2005-06-21 13:00:00,2005-06-21 13:00:00,2005,6,21,0.07692266478690768,-0.9603434599773042,-9.526511934986134
2005-06-21 14:00:00,2005-06-21 14:00:00,2005,6,21,0.01640759279077486,-0.9605368532062677,-9.588960939271901
2005-06-21 15:00:00,2005-06-21 15:00:00,2005,6,21,0.6696829666453933,-0.9607297832133879,-8.937614865488486
2005-06-21 16:00:00,2005-06-21 16:00:00,2005,6,21,0.06882186969187643,-0.9609222499056234,-9.540400629364358
2005-06-21 17:00:00,2005-06-21 17:00:00,2005,6,21,0.6670255664942117,-0.9611142531901568,-8.944116965407355
2005-06-21 18:00:00,2005-06-21 18:00:00,2005,6,21,0.7944560872804296,-0.9613057929743937,-8.818601842463506
2005-06-21 19:00:00,2005-06-21 19:00:00,2005,6,21,0.03174208074476359,-0.9614968691659637,-9.583226610914874
2005-06-21 20:00:00,2005-06-21 20:00:00,2005,6,21,0.9276533434483835,-0.9616874816727196,-8.689221473278812
2005-06-21 21:00:00,2005-06-21 21:00:00,2005,6,21,0.5757574085422558,-0.9618776304027379,-9.043018895485122
2005-06-21 22:00:00,2005-06-21 22:00:00,2005,6,21,0.5580607247305216,-0.9620673152643187,-9.062612427912665
2005-06-21 23:00:00,2005-06-21 23:00:00,2005,6,21,0.3120924331401328,-0.962256536165986,-9.310472928519728
2005-06-22 00:00:00,2005-06-22 00:00:00,2005,6,22,0.20744362456690257,-0.9624452930164877,-9.417009305597976
2005-06-22 01:00:00,2005-06-22 01:00:00,2005,6,22,0.6224287539845392,-0.9626335857247948,-9.003907103263408
2005-06-22 02:00:00,2005-06-22 02:00:00,2005,6,22,0.4973594457086348,-0.9628214142001028,-9.130854696292392
2005-06-22 03:00:00,2005-06-22 03:00:00,2005,6,22,0.8812793051598893,-0.9630087783518309,-8.74880847835842
2005-06-22 04:00:00,2005-06-22 04:00:00,2005,6,22,0.07787419850615585,-0.9631956780896219,-9.554082582390064
2005-06-22 05:00:00,2005-06-22 05:00:00,2005,6,22,0.5333998637251337,-0.963382113323343,-9.100421269508297
2005-06-22 06:00:00,2005-06-22 06:00:00,2005,6,22,0.4624704838707596,-0.9635680839630852,-9.173210355760093
2005-06-22 07:00:00,2005-06-22 07:00:00,2005,6,22,0.5631463895597483,-0.9637535899191637,-9.074389509631889
2005-06-22 08:00:00,2005-06-22 08:00:00,2005,6,22,0.2986397329660253,-0.9639386311021176,-9.340746578055152
2005-06-22 09:00:00,2005-06-22 09:00:00,2005,6,22,0.196482724631733,-0.9641232074227102,-9.444749349595368
2005-06-22 10:00:00,2005-06-22 10:00:00,2005,6,22,0.9687476002778047,-0.9643073187919289,-8.674325587641484
2005-06-22 11:00:00,2005-06-22 11:00:00,2005,6,22,0.4416469433131196,-0.9644909651209856,-9.203262707896737
2005-06-22 12:00:00,2005-06-22 12:00:00,2005,6,22,0.2265440825367061,-0.9646741463213163,-9.420197380676456
2005-06-22 13:00:00,2005-06-22 13:00:00,2005,6,22,0.8097780257744484,-0.9648568623045812,-8.838790597271363
2005-06-22 14:00:00,2005-06-22 14:00:00,2005,6,22,0.3061020913745467,-0.9650391129826651,-9.344289038452105
2005-06-22 15:00:00,2005-06-22 15:00:00,2005,6,22,0.23137784750758938,-0.9652208982676768,-9.420831135169179
2005-06-22 16:00:00,2005-06-22 16:00:00,2005,6,22,0.7395231344822601,-0.96540221807195,-8.91449904623724
2005-06-22 17:00:00,2005-06-22 17:00:00,2005,6,22,0.09429629989969779,-0.9655830723080426,-9.561534423180728
2005-06-22 18:00:00,2005-06-22 18:00:00,2005,6,22,0.6576955596540885,-0.9657634608887372,-8.999939049233284
2005-06-22 19:00:00,2005-06-22 19:00:00,2005,6,22,0.2591127844782313,-0.9659433837270406,-9.400321052792174
2005-06-22 20:00:00,2005-06-22 20:00:00,2005,6,22,0.1969771326282176,-0.9661228407361846,-9.464251274733629
2005-06-22 21:00:00,2005-06-22 21:00:00,2005,6,22,0.2614664124048136,-0.9663018318296257,-9.401551905891443
2005-06-22 22:00:00,2005-06-22 22:00:00,2005,6,22,0.5372533612391651,-0.9664803569210446,-9.127550207971282
2005-06-22 23:00:00,2005-06-22 23:00:00,2005,6,22,0.8906084534061526,-0.9666584159243471,-8.775975705837318
2005-06-23 00:00:00,2005-06-23 00:00:00,2005,6,23,0.9531716572968768,-0.9668360087536638,-8.71518843023976
2005-06-23 01:00:00,2005-06-23 01:00:00,2005,6,23,0.6773677335485562,-0.96701313532335,-8.992763619684945
2005-06-23 02:00:00,2005-06-23 02:00:00,2005,6,23,0.5598618448541541,-0.9671897955479858,-9.112036110625704
2005-06-23 03:00:00,2005-06-23 03:00:00,2005,6,23,0.7599009895298183,-0.967365989342376,-8.913758903893942
2005-06-23 04:00:00,2005-06-23 04:00:00,2005,6,23,0.16945090292447307,-0.9675417166215513,-9.505966263291041
2005-06-23 05:00:00,2005-06-23 05:00:00,2005,6,23,0.10529046401612563,-0.9677169773007661,-9.571879308991535
2005-06-23 06:00:00,2005-06-23 06:00:00,2005,6,23,0.6852242902377444,-0.9678917712955006,-8.99369342271726
2005-06-23 07:00:00,2005-06-23 07:00:00,2005,6,23,0.9842589818452836,-0.9680660985214598,-8.696402003369315
2005-06-23 08:00:00,2005-06-23 08:00:00,2005,6,23,0.6850195095782546,-0.9682399588945739,-8.997380079367485
2005-06-23 09:00:00,2005-06-23 09:00:00,2005,6,23,0.7438312619933372,-0.9684133523309982,-8.940302261316646
2005-06-23 10:00:00,2005-06-23 10:00:00,2005,6,23,0.21418992989272445,-0.9685862787471132,-9.471672857578408
2005-06-23 11:00:00,2005-06-23 11:00:00,2005,6,23,0.35642676599352896,-0.9687587380595245,-9.331160614601716
2005-06-23 12:00:00,2005-06-23 12:00:00,2005,6,23,0.9084122314532391,-0.9689307301850633,-8.780895070397394
2005-06-23 13:00:00,2005-06-23 13:00:00,2005,6,23,0.42308964211128797,-0.9691022550407856,-9.267932908296569
2005-06-23 14:00:00,2005-06-23 14:00:00,2005,6,23,0.4406611622568464,-0.9692733125439732,-9.252071963182885
2005-06-23 15:00:00,2005-06-23 15:00:00,2005,6,23,0.9301434442712703,-0.9694439026121329,-8.764295581850059
2005-06-23 16:00:00,2005-06-23 16:00:00,2005,6,23,0.8556281147813327,-0.9696140251629973,-8.840512136848641
2005-06-23 17:00:00,2005-06-23 17:00:00,2005,6,23,0.6565549584117373,-0.9697836801145243,-9.041281842733506
2005-06-23 18:00:00,2005-06-23 18:00:00,2005,6,23,0.7430658788705444,-0.9699528673848972,-8.956462794978428
2005-06-23 19:00:00,2005-06-23 19:00:00,2005,6,23,0.8393735320236249,-0.9701215868925248,-8.861842336901622
2005-06-23 20:00:00,2005-06-23 20:00:00,2005,6,23,0.5023401512085287,-0.9702898385560418,-9.20055823435189
2005-06-23 21:00:00,2005-06-23 21:00:00,2005,6,23,0.1738007040770303,-0.9704576222943083,-9.530775518866054
2005-06-23 22:00:00,2005-06-23 22:00:00,2005,6,23,0.14393177841780191,-0.9706249380264099,-9.562317601846297
2005-06-23 23:00:00,2005-06-23 23:00:00,2005,6,23,0.20470030726832134,-0.9707917856716582,-9.50321754944826
2005-06-24 00:00:00,2005-06-24 00:00:00,2005,6,24,0.9040509417899275,-0.9709581651495905,-8.805530709705979
2005-06-24 01:00:00,2005-06-24 01:00:00,2005,6,24,0.8476149121866228,-0.9711240763799697,-8.863625851613074
2005-06-24 02:00:00,2005-06-24 02:00:00,2005,6,24,0.053752042904517405,-0.9712895192827845,-9.65914314992333
2005-06-24 03:00:00,2005-06-24 03:00:00,2005,6,24,0.07242968798254423,-0.9714544937782496,-9.642115249799952
2005-06-24 04:00:00,2005-06-24 04:00:00,2005,6,24,0.5032996104824145,-0.9716189997868057,-9.212890387385642
2005-06-24 05:00:00,2005-06-24 05:00:00,2005,6,24,0.13557504567233913,-0.9717830372291191,-9.582255326618851
2005-06-24 06:00:00,2005-06-24 06:00:00,2005,6,24,0.31104736858480886,-0.9719466060260824,-9.408418691676015
2005-06-24 07:00:00,2005-06-24 07:00:00,2005,6,24,0.8073265109415777,-0.9721097060988138,-8.91377055004656
2005-06-24 08:00:00,2005-06-24 08:00:00,2005,6,24,0.9790636045855581,-0.9722723373686579,-8.74365976910102
2005-06-24 09:00:00,2005-06-24 09:00:00,2005,6,24,0.600829891824163,-0.9724344997571855,-9.123515105747693
2005-06-24 10:00:00,2005-06-24 10:00:00,2005,6,24,0.1327373922581182,-0.9725961931861931,-9.593224539603813
2005-06-24 11:00:00,2005-06-24 11:00:00,2005,6,24,0.14865352057376835,-0.9727574175777034,-9.578920655203266
2005-06-24 12:00:00,2005-06-24 12:00:00,2005,6,24,0.3071922419972897,-0.9729181728539655,-9.421989486542365
2005-06-24 13:00:00,2005-06-24 13:00:00,2005,6,24,0.37881951215044163,-0.9730784589374549,-9.351965077224108
2005-06-24 14:00:00,2005-06-24 14:00:00,2005,6,24,0.7530503003838998,-0.9732382757508731,-8.979332457124832
2005-06-24 15:00:00,2005-06-24 15:00:00,2005,6,24,0.9790493037411563,-0.9733976232171477,-8.75492692843032
2005-06-24 16:00:00,2005-06-24 16:00:00,2005,6,24,0.10298493008881504,-0.9735565012594332,-9.632580082505516
2005-06-24 17:00:00,2005-06-24 17:00:00,2005,6,24,0.7372542971282153,-0.9737149098011099,-8.999894800882883
2005-06-24 18:00:00,2005-06-24 18:00:00,2005,6,24,0.5204099722021029,-0.9738728487657851,-9.218318515455747
2005-06-24 19:00:00,2005-06-24 19:00:00,2005,6,24,0.12918489401571842,-0.9740303180772919,-9.6111182867572
2005-06-24 20:00:00,2005-06-24 20:00:00,2005,6,24,0.8877970700458845,-0.9741873176596904,-8.85407610655102
2005-06-24 21:00:00,2005-06-24 21:00:00,2005,6,24,0.8076996277303772,-0.9743438474372672,-8.935738846642295
2005-06-24 22:00:00,2005-06-24 22:00:00,2005,6,24,0.2308559402773761,-0.9744999073345352,-9.514143133067975
2005-06-24 23:00:00,2005-06-24 23:00:00,2005,6,24,0.3177304369645473,-0.974655497276234,-9.428824535797792
2005-06-25 00:00:00,2005-06-25 00:00:00,2005,6,25,0.39478560101631843,-0.97481061718733,-9.353320570856981
2005-06-25 01:00:00,2005-06-25 01:00:00,2005,6,25,0.6274742256687713,-0.974965266993016,-9.122178444261388
2005-06-25 02:00:00,2005-06-25 02:00:00,2005,6,25,0.14185314015502593,-0.9751194466187119,-9.609341326032093
2005-06-25 03:00:00,2005-06-25 03:00:00,2005,6,25,0.06549564773172967,-0.9752731559900638,-9.687235912168909
2005-06-25 04:00:00,2005-06-25 04:00:00,2005,6,25,0.28762054767539846,-0.9754263950329449,-9.46664340265405
2005-06-25 05:00:00,2005-06-25 05:00:00,2005,6,25,0.04728735918296523,-0.9755791636734555,-9.70850427755159
2005-06-25 06:00:00,2005-06-25 06:00:00,2005,6,25,0.6504885497102488,-0.9757314618379224,-9.106826068668976
2005-06-25 07:00:00,2005-06-25 07:00:00,2005,6,25,0.9500871741933238,-0.975883289452899,-8.808745720335665
2005-06-25 08:00:00,2005-06-25 08:00:00,2005,6,25,0.9114732682255187,-0.9760346464451662,-8.848873196226144
2005-06-25 09:00:00,2005-06-25 09:00:00,2005,6,25,0.27786593980033625,-0.9761855327417317,-9.483989387616981
2005-06-25 10:00:00,2005-06-25 10:00:00,2005,6,25,0.40120978367146976,-0.9763359482698301,-9.36214969902683
2005-06-25 11:00:00,2005-06-25 11:00:00,2005,6,25,0.05132272031380858,-0.9764858929569229,-9.71353620925542
2005-06-25 12:00:00,2005-06-25 12:00:00,2005,6,25,0.8409730502539556,-0.9766353667306988,-8.925380617053033
2005-06-25 13:00:00,2005-06-25 13:00:00,2005,6,25,0.483619290032936,-0.9767843695190739,-9.284224405157802
2005-06-25 14:00:00,2005-06-25 14:00:00,2005,6,25,0.10125436137455923,-0.9769329012501908,-9.668074651127348
2005-06-25 15:00:00,2005-06-25 15:00:00,2005,6,25,0.15532795719346315,-0.97708096185242,-9.615481661330737
2005-06-25 16:00:00,2005-06-25 16:00:00,2005,6,25,0.1672742056897889,-0.9772285512543584,-9.605011306853793
2005-06-25 17:00:00,2005-06-25 17:00:00,2005,6,25,0.644287038077469,-0.9773756693848308,-9.129469655770839
2005-06-25 18:00:00,2005-06-25 18:00:00,2005,6,25,0.3735281169639658,-0.977522316172889,-9.401695044764924
2005-06-25 19:00:00,2005-06-25 19:00:00,2005,6,25,0.9580531171263,-0.9776684915478122,-8.818631798351822
2005-06-25 20:00:00,2005-06-25 20:00:00,2005,6,25,0.5644680986491186,-0.9778141954391066,-9.213673855741948
2005-06-25 21:00:00,2005-06-25 21:00:00,2005,6,25,0.048531881964999135,-0.9779594277765065,-9.731062395800064
2005-06-25 22:00:00,2005-06-25 22:00:00,2005,6,25,0.20234713236668078,-0.9781041884899728,-9.578694752533048
2005-06-25 23:00:00,2005-06-25 23:00:00,2005,6,25,0.1907404027090721,-0.9782484775096943,-9.591744372387872
2005-06-26 00:00:00,2005-06-26 00:00:00,2005,6,26,0.04783201718223662,-0.9783922947660872,-9.736090930478635
2005-06-26 01:00:00,2005-06-26 01:00:00,2005,6,26,0.7166988399126901,-0.9785356401897952,-9.068657561985262
2005-06-26 02:00:00,2005-06-26 02:00:00,2005,6,26,0.8363033353362205,-0.9786785137116896,-8.950481801780676
2005-06-26 03:00:00,2005-06-26 03:00:00,2005,6,26,0.5314252163904757,-0.9788209152628691,-9.256783936238214
2005-06-26 04:00:00,2005-06-26 04:00:00,2005,6,26,0.6065711909927233,-0.97896284477466,-9.183057256753877
2005-06-26 05:00:00,2005-06-26 05:00:00,2005,6,26,0.9455378054935106,-0.9791043021786165,-8.845505216292656
2005-06-26 06:00:00,2005-06-26 06:00:00,2005,6,26,0.6102045953204417,-0.9792452874065205,-9.182248278744764
2005-06-26 07:00:00,2005-06-26 07:00:00,2005,6,26,0.39333984727532656,-0.9793858003903811,-9.400518156628484
2005-06-26 08:00:00,2005-06-26 08:00:00,2005,6,26,0.9819193623681379,-0.9795258410624358,-8.81333904825622
2005-06-26 09:00:00,2005-06-26 09:00:00,2005,6,26,0.5292629447795388,-0.9796654093551491,-9.267391148771953
2005-06-26 10:00:00,2005-06-26 10:00:00,2005,6,26,0.8705513544400817,-0.9798045052012143,-8.92749369757206
2005-06-26 11:00:00,2005-06-26 11:00:00,2005,6,26,0.7459915015555023,-0.9799431285335518,-9.053439783780016
2005-06-26 12:00:00,2005-06-26 12:00:00,2005,6,26,0.041116719347114694,-0.98008127928531,-9.759696073505985
2005-06-26 13:00:00,2005-06-26 13:00:00,2005,6,26,0.5584012115561408,-0.9802189573898652,-9.24378836234251
2005-06-26 14:00:00,2005-06-26 14:00:00,2005,6,26,0.0005016085516701407,-0.9803561627808219,-9.80306001925655
2005-06-26 15:00:00,2005-06-26 15:00:00,2005,6,26,0.15139678494842268,-0.9804928953920125,-9.653532168971703
2005-06-26 16:00:00,2005-06-26 16:00:00,2005,6,26,0.7320362191918905,-0.9806291551574968,-9.074255332383078
2005-06-26 17:00:00,2005-06-26 17:00:00,2005,6,26,0.7556242489647396,-0.9807649420115635,-9.052025171150895
2005-06-26 18:00:00,2005-06-26 18:00:00,2005,6,26,0.9167634791029322,-0.9809002558887289,-8.892239079784355
2005-06-26 19:00:00,2005-06-26 19:00:00,2005,6,26,0.3475860851320195,-0.9810350967237375,-9.462764882105354
2005-06-26 20:00:00,2005-06-26 20:00:00,2005,6,26,0.07682157822837732,-0.9811694644515617,-9.73487306628724
2005-06-26 21:00:00,2005-06-26 21:00:00,2005,6,26,0.9385833778574765,-0.9813033590074024,-8.874450212216548
2005-06-26 22:00:00,2005-06-26 22:00:00,2005,6,26,0.9643219665929568,-0.9814367803266886,-8.85004583667393
2005-06-26 23:00:00,2005-06-26 23:00:00,2005,6,26,0.9197655423117019,-0.9815697283450773,-8.895931741139071
2005-06-27 00:00:00,2005-06-27 00:00:00,2005,6,27,0.6622873529695325,-0.9817022029984541,-9.154734677015009
2005-06-27 01:00:00,2005-06-27 01:00:00,2005,6,27,0.14670558088162844,-0.9818342042229324,-9.671636461347697
2005-06-27 02:00:00,2005-06-27 02:00:00,2005,6,27,0.6373659640849137,-0.9819657319548546,-9.182291355463631
2005-06-27 03:00:00,2005-06-27 03:00:00,2005,6,27,0.2631672731015958,-0.9820967861307908,-9.557800588206312
2005-06-27 04:00:00,2005-06-27 04:00:00,2005,6,27,0.7571044658729711,-0.9822273666875396,-9.065169201002426
2005-06-27 05:00:00,2005-06-27 05:00:00,2005,6,27,0.08211427167642216,-0.9823574735621283,-9.741460463944861
2005-06-27 06:00:00,2005-06-27 06:00:00,2005,6,27,0.008020542115994567,-0.9824871066918126,-9.816850524802131
2005-06-27 07:00:00,2005-06-27 07:00:00,2005,6,27,0.24696072413056114,-0.9826162660140764,-9.579201936010202
2005-06-27 08:00:00,2005-06-27 08:00:00,2005,6,27,0.14753031797674765,-0.9827449514666321,-9.679919196689575
2005-06-27 09:00:00,2005-06-27 09:00:00,2005,6,27,0.2863636764428883,-0.9828731629874208,-9.542367953431318
2005-06-27 10:00:00,2005-06-27 10:00:00,2005,6,27,0.9917710801004876,-0.9830009005146122,-8.838237925045634
2005-06-27 11:00:00,2005-06-27 11:00:00,2005,6,27,0.21413419618149887,-0.9831281639866044,-9.617147443684544
2005-06-27 12:00:00,2005-06-27 12:00:00,2005,6,27,0.7512621705968779,-0.9832549533420242,-9.081287362823364
2005-06-27 13:00:00,2005-06-27 13:00:00,2005,6,27,0.25003553512051346,-0.9833812685197271,-9.583777150076758
2005-06-27 14:00:00,2005-06-27 14:00:00,2005,6,27,0.32426412823175776,-0.9835071094587972,-9.510806966356215
2005-06-27 15:00:00,2005-06-27 15:00:00,2005,6,27,0.3385028262488011,-0.9836324760985473,-9.497821934736672
2005-06-27 16:00:00,2005-06-27 16:00:00,2005,6,27,0.9874860681927985,-0.9837573683785189,-8.850087615592392
2005-06-27 17:00:00,2005-06-27 17:00:00,2005,6,27,0.5923156353961591,-0.9838817862384824,-9.246502226988664
2005-06-27 18:00:00,2005-06-27 18:00:00,2005,6,27,0.8370169206082355,-0.9840057296184369,-9.003040375576134
2005-06-27 19:00:00,2005-06-27 19:00:00,2005,6,27,0.9320435951236271,-0.9841291984586104,-8.909248389462476
2005-06-27 20:00:00,2005-06-27 20:00:00,2005,6,27,0.17235579085698172,-0.9842521926994595,-9.670166136137613
2005-06-27 21:00:00,2005-06-27 21:00:00,2005,6,27,0.07610772735866644,-0.9843747122816698,-9.767639395458032
2005-06-27 22:00:00,2005-06-27 22:00:00,2005,6,27,0.12368690470626609,-0.9844967571461563,-9.721280666755296
2005-06-27 23:00:00,2005-06-27 23:00:00,2005,6,27,0.6118514865750376,-0.984618327234062,-9.234331785765582
2005-06-28 00:00:00,2005-06-28 00:00:00,2005,6,28,0.9137211348864581,-0.9847394224867595,-8.933673089981136
2005-06-28 01:00:00,2005-06-28 01:00:00,2005,6,28,0.1037559395416422,-0.9848600428458503,-9.744844488916861
2005-06-28 02:00:00,2005-06-28 02:00:00,2005,6,28,0.1680086163799912,-0.9849801882531648,-9.681793266151656
2005-06-28 03:00:00,2005-06-28 03:00:00,2005,6,28,0.05464153130990301,-0.9850998586507625,-9.796357055197722
2005-06-28 04:00:00,2005-06-28 04:00:00,2005,6,28,0.1781629232861115,-0.9852190539809321,-9.67402761652321
2005-06-28 05:00:00,2005-06-28 05:00:00,2005,6,28,0.4783985248820173,-0.9853377741861913,-9.374979216979895
2005-06-28 06:00:00,2005-06-28 06:00:00,2005,6,28,0.3336869282711531,-0.9854560192092867,-9.520873263821715
2005-06-28 07:00:00,2005-06-28 07:00:00,2005,6,28,0.9324016874910838,-0.9855737889931945,-8.923336202440861
2005-06-28 08:00:00,2005-06-28 08:00:00,2005,6,28,0.35717504330050864,-0.9856910834811197,-9.49973579151069
2005-06-28 09:00:00,2005-06-28 09:00:00,2005,6,28,0.9108653399797373,-0.9858079026164968,-8.94721368618523
2005-06-28 10:00:00,2005-06-28 10:00:00,2005,6,28,0.7649048848533372,-0.9859242463429891,-9.094337578576555
2005-06-28 11:00:00,2005-06-28 11:00:00,2005,6,28,0.505261118555149,-0.98604011460449,-9.355140027489751
2005-06-28 12:00:00,2005-06-28 12:00:00,2005,6,28,0.6469528669447376,-0.9861555073451214,-9.214602206506477
2005-06-28 13:00:00,2005-06-28 13:00:00,2005,6,28,0.5202668713191163,-0.9862704245092347,-9.342437373773231
2005-06-28 14:00:00,2005-06-28 14:00:00,2005,6,28,0.5205412886772681,-0.9863848660414108,-9.34330737173684
2005-06-28 15:00:00,2005-06-28 15:00:00,2005,6,28,0.4311371345461088,-0.9864988318864601,-9.433851184318492
2005-06-28 16:00:00,2005-06-28 16:00:00,2005,6,28,0.025441261425313777,-0.9866123219894222,-9.840681958468908
2005-06-28 17:00:00,2005-06-28 17:00:00,2005,6,28,0.6000085818158724,-0.9867253362955658,-9.267244781139786
2005-06-28 18:00:00,2005-06-28 18:00:00,2005,6,28,0.7140050179745628,-0.9868378747503898,-9.154373729529334
2005-06-28 19:00:00,2005-06-28 19:00:00,2005,6,28,0.6391411483808069,-0.9869499372996219,-9.230358224615411
2005-06-28 20:00:00,2005-06-28 20:00:00,2005,6,28,0.6656091970138772,-0.9870615238892199,-9.205006041878322
2005-06-28 21:00:00,2005-06-28 21:00:00,2005,6,28,0.021998639198684056,-0.9871726344653705,-9.849727705455022
2005-06-28 22:00:00,2005-06-28 22:00:00,2005,6,28,0.765573847837004,-0.9872832689744905,-9.107258841907901
2005-06-28 23:00:00,2005-06-28 23:00:00,2005,6,28,0.7266152880289057,-0.987393427363226,-9.147318985603354
2005-06-29 00:00:00,2005-06-29 00:00:00,2005,6,29,0.3314764099174269,-0.9875031095784528,-9.543554685867102
2005-06-29 01:00:00,2005-06-29 01:00:00,2005,6,29,0.4528246410619041,-0.9876123155672762,-9.423298514610858
2005-06-29 02:00:00,2005-06-29 02:00:00,2005,6,29,0.5587529814426879,-0.9877210452770314,-9.318457471327626
2005-06-29 03:00:00,2005-06-29 03:00:00,2005,6,29,0.2588575794976711,-0.9878292986552831,-9.61943540705516
2005-06-29 04:00:00,2005-06-29 04:00:00,2005,6,29,0.9755811156088403,-0.9879370756498259,-8.90378964088942
2005-06-29 05:00:00,2005-06-29 05:00:00,2005,6,29,0.21392833066308437,-0.988044376208684,-9.666515431423756
2005-06-29 06:00:00,2005-06-29 06:00:00,2005,6,29,0.37383413836709545,-0.9881512002801112,-9.507677864434015
2005-06-29 07:00:00,2005-06-29 07:00:00,2005,6,29,0.8136085133565039,-0.9882575478125913,-9.068966964769409
2005-06-29 08:00:00,2005-06-29 08:00:00,2005,6,29,0.2790064662473265,-0.988363418754838,-9.604627721301055
2005-06-29 09:00:00,2005-06-29 09:00:00,2005,6,29,0.29830444162995806,-0.9884688130557947,-9.58638368892799
2005-06-29 10:00:00,2005-06-29 10:00:00,2005,6,29,0.06674440227941547,-0.9885737306646346,-9.818992904366931
2005-06-29 11:00:00,2005-06-29 11:00:00,2005,6,29,0.8888903898718673,-0.9886781715307609,-8.997891325435742
2005-06-29 12:00:00,2005-06-29 12:00:00,2005,6,29,0.9012818210264285,-0.9887821356038067,-8.986539535011639
2005-06-29 13:00:00,2005-06-29 13:00:00,2005,6,29,0.9805784649819278,-0.9888856228336349,-8.908277763354421
2005-06-29 14:00:00,2005-06-29 14:00:00,2005,6,29,0.4332510738059411,-0.9889886331703386,-9.456635257897444
2005-06-29 15:00:00,2005-06-29 15:00:00,2005,6,29,0.5644547545783334,-0.9890911665642406,-9.326456911064072
2005-06-29 16:00:00,2005-06-29 16:00:00,2005,6,29,0.46198591317589366,-0.9891932229658941,-9.429946316483047
2005-06-29 17:00:00,2005-06-29 17:00:00,2005,6,29,0.47048735961936594,-0.9892948023260818,-9.422460663641452
2005-06-29 18:00:00,2005-06-29 18:00:00,2005,6,29,0.8751198864260537,-0.9893959045958168,-9.018839159532114
2005-06-29 19:00:00,2005-06-29 19:00:00,2005,6,29,0.45704475401529265,-0.9894965297263424,-9.437920543248131
2005-06-29 20:00:00,2005-06-29 20:00:00,2005,6,29,0.9583738694508717,-0.9895966776691317,-8.937592907240445
2005-06-29 21:00:00,2005-06-29 21:00:00,2005,6,29,0.46508576778540867,-0.9896963483758882,-9.431877715973473
2005-06-29 22:00:00,2005-06-29 22:00:00,2005,6,29,0.7515577508802682,-0.989795541798545,-9.146397667105182
2005-06-29 23:00:00,2005-06-29 23:00:00,2005,6,29,0.27205963938439026,-0.9898942578892662,-9.626882939508272
2005-06-30 00:00:00,2005-06-30 00:00:00,2005,6,30,0.65513834381697,-0.9899924966004454,-9.244786622187483
2005-06-30 01:00:00,2005-06-30 01:00:00,2005,6,30,0.5778126370654612,-0.9900902578847068,-9.323089941781607
2005-06-30 02:00:00,2005-06-30 02:00:00,2005,6,30,0.5772653040954557,-0.9901875416949047,-9.324610112853593
2005-06-30 03:00:00,2005-06-30 03:00:00,2005,6,30,0.1873217021352015,-0.9902843479841237,-9.715521777706035
2005-06-30 04:00:00,2005-06-30 04:00:00,2005,6,30,0.5416089866134999,-0.9903806767056786,-9.362197780443285
2005-06-30 05:00:00,2005-06-30 05:00:00,2005,6,30,0.9702173950617574,-0.9904765278131147,-8.93454788306939
2005-06-30 06:00:00,2005-06-30 06:00:00,2005,6,30,0.40182604390153775,-0.9905719012602074,-9.503892968700535
2005-06-30 07:00:00,2005-06-30 07:00:00,2005,6,30,0.7081984447486616,-0.9906667970009625,-9.198469525260963
2005-06-30 08:00:00,2005-06-30 08:00:00,2005,6,30,0.24469905353634758,-0.9907612149896164,-9.662913096359818
2005-06-30 09:00:00,2005-06-30 09:00:00,2005,6,30,0.0154749779793949,-0.9908551551806357,-9.893076573826963
2005-06-30 10:00:00,2005-06-30 10:00:00,2005,6,30,0.8825477614482958,-0.9909486175287174,-9.026938413838879
2005-06-30 11:00:00,2005-06-30 11:00:00,2005,6,30,0.5757216819620019,-0.991041601988789,-9.334694337925889
2005-06-30 12:00:00,2005-06-30 12:00:00,2005,6,30,0.7334512147266207,-0.9911341085160085,-9.177889870433464
2005-06-30 13:00:00,2005-06-30 13:00:00,2005,6,30,0.05123408665088136,-0.9912261370657643,-9.861027284006763
2005-06-30 14:00:00,2005-06-30 14:00:00,2005,6,30,0.9439343133237816,-0.9913176875936754,-8.969242562612973
2005-06-30 15:00:00,2005-06-30 15:00:00,2005,6,30,0.5574313766222261,-0.9914087600555912,-9.356656223933687
2005-06-30 16:00:00,2005-06-30 16:00:00,2005,6,30,0.9250329925453322,-0.9914993544075918,-8.989960551530586
2005-06-30 17:00:00,2005-06-30 17:00:00,2005,6,30,0.05228360129274845,-0.9915894706059878,-9.863611104767129
2005-06-30 18:00:00,2005-06-30 18:00:00,2005,6,30,0.5597679546586535,-0.9916791086073203,-9.35702313141455
2005-06-30 19:00:00,2005-06-30 19:00:00,2005,6,30,0.8925833635712774,-0.9917682683683612,-9.025099320112334
2005-06-30 20:00:00,2005-06-30 20:00:00,2005,6,30,0.7872306694183473,-0.991856949846113,-9.131338829042782
2005-06-30 21:00:00,2005-06-30 21:00:00,2005,6,30,0.438566083799653,-0.9919451529978085,-9.480885446178432
2005-06-30 22:00:00,2005-06-30 22:00:00,2005,6,30,0.7857863118452983,-0.9920328777809116,-9.134542465963818
2005-06-30 23:00:00,2005-06-30 23:00:00,2005,6,30,0.08391528011438276,-0.9921201241531169,-9.837285961416786
2005-07-01 00:00:00,2005-07-01 00:00:00,2005,7,1,0.6032734827007796,-0.9922068920723494,-9.318795438022713
