datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-05-21 22:00:00,2002-05-21 22:00:00,2002,5,21,0.48382099904797005,-0.7017242418858254,-6.533421419810284
2002-05-21 23:00:00,2002-05-21 23:00:00,2002,5,21,0.34748669482788164,-0.7022188286532816,-6.674701591704934
2002-05-22 00:00:00,2002-05-22 00:00:00,2002,5,22,0.1173567901483229,-0.7027130767735539,-6.909773977587216
2002-05-22 01:00:00,2002-05-22 01:00:00,2002,5,22,0.6694091941357646,-0.7032069860082898,-6.362660665947134
2002-05-22 02:00:00,2002-05-22 02:00:00,2002,5,22,0.9727021033220562,-0.7037005561192996,-6.06430345787094
2002-05-22 03:00:00,2002-05-22 03:00:00,2002,5,22,0.9224370406792461,-0.7041937868685582,-6.119500828006335
2002-05-22 04:00:00,2002-05-22 04:00:00,2002,5,22,0.6847250652999143,-0.7046866780182033,-6.362141714882118
2002-05-22 05:00:00,2002-05-22 05:00:00,2002,5,22,0.06749741494248807,-0.7051792293305367,-6.984294878362879
2002-05-22 06:00:00,2002-05-22 06:00:00,2002,5,22,0.4758379757194977,-0.7056714405680234,-6.580876429960737
2002-05-22 07:00:00,2002-05-22 07:00:00,2002,5,22,0.558091397044041,-0.7061633114932941,-6.503541717888901
2002-05-22 08:00:00,2002-05-22 08:00:00,2002,5,22,0.12332917145569722,-0.706654841869142,-6.943219247235723
2002-05-22 09:00:00,2002-05-22 09:00:00,2002,5,22,0.4270872376992826,-0.707146031458525,-6.644373076885967
2002-05-22 10:00:00,2002-05-22 10:00:00,2002,5,22,0.6762771039073247,-0.7076368800245652,-6.400091696338327
2002-05-22 11:00:00,2002-05-22 11:00:00,2002,5,22,0.6408518955842664,-0.7081273873305499,-6.440421977721233
2002-05-22 12:00:00,2002-05-22 12:00:00,2002,5,22,0.6908639292353316,-0.7086175531399304,-6.395311602163972
2002-05-22 13:00:00,2002-05-22 13:00:00,2002,5,22,0.26354354219397835,-0.7091073772163223,-6.827530229969246
2002-05-22 14:00:00,2002-05-22 14:00:00,2002,5,22,0.2984218584333259,-0.7095968593235065,-6.797546734801739
2002-05-22 15:00:00,2002-05-22 15:00:00,2002,5,22,0.08514642501566383,-0.7100859992254291,-7.0157135672386275
2002-05-22 16:00:00,2002-05-22 16:00:00,2002,5,22,0.3802398421224551,-0.7105747966862009,-6.725508124739554
2002-05-22 17:00:00,2002-05-22 17:00:00,2002,5,22,0.4517365169994174,-0.7110632514700975,-6.658895997701558
2002-05-22 18:00:00,2002-05-22 18:00:00,2002,5,22,0.676428039675206,-0.71155136334156,-6.439085593740394
2002-05-22 19:00:00,2002-05-22 19:00:00,2002,5,22,0.1770146469347389,-0.7120391320651955,-6.943376673717216
2002-05-22 20:00:00,2002-05-22 20:00:00,2002,5,22,0.131703301369818,-0.7125265574057756,-6.993562272687939
2002-05-22 21:00:00,2002-05-22 21:00:00,2002,5,22,0.7665771681361934,-0.7130136391282381,-6.363559223146187
2002-05-22 22:00:00,2002-05-22 22:00:00,2002,5,22,0.5851014525530224,-0.7135003769976861,-6.549902317423839
2002-05-22 23:00:00,2002-05-22 23:00:00,2002,5,22,0.33370599063170614,-0.7139867707793891,-6.806161717162185
2002-05-23 00:00:00,2002-05-23 00:00:00,2002,5,23,0.7621588661817984,-0.7144728202387821,-6.382569336206022
2002-05-23 01:00:00,2002-05-23 01:00:00,2002,5,23,0.3567205266458725,-0.7149585251414663,-6.7928647247687906
2002-05-23 02:00:00,2002-05-23 02:00:00,2002,5,23,0.6241009825755147,-0.7154438852532086,-6.530337869956571
2002-05-23 03:00:00,2002-05-23 03:00:00,2002,5,23,0.8819916512571849,-0.7159289003399432,-6.277297352142246
2002-05-23 04:00:00,2002-05-23 04:00:00,2002,5,23,0.17847448947780298,-0.7164135701677699,-6.985661212199896
2002-05-23 05:00:00,2002-05-23 05:00:00,2002,5,23,0.8371140144222384,-0.716897894502955,-6.3318649306073125
2002-05-23 06:00:00,2002-05-23 06:00:00,2002,5,23,0.6691165599311134,-0.7173818731119315,-6.504702171188201
2002-05-23 07:00:00,2002-05-23 07:00:00,2002,5,23,0.2721517840023906,-0.7178655057612997,-6.906503273610607
2002-05-23 08:00:00,2002-05-23 08:00:00,2002,5,23,0.4754206232181729,-0.7183487922178261,-6.7080672989600885
2002-05-23 09:00:00,2002-05-23 09:00:00,2002,5,23,0.2974718777626405,-0.7188317322484443,-6.890845444721803
2002-05-23 10:00:00,2002-05-23 10:00:00,2002,5,23,0.453835226532344,-0.7193143256202545,-6.739308029670202
2002-05-23 11:00:00,2002-05-23 11:00:00,2002,5,23,0.5790888099423798,-0.7197965721005254,-6.618876911062874
2002-05-23 12:00:00,2002-05-23 12:00:00,2002,5,23,0.227629786406507,-0.7202784714566918,-6.975154928160411
2002-05-23 13:00:00,2002-05-23 13:00:00,2002,5,23,0.5106850946083089,-0.720760023456356,-6.696915139955252
2002-05-23 14:00:00,2002-05-23 14:00:00,2002,5,23,0.682909175322727,-0.7212412278672885,-6.529503103350159
2002-05-23 15:00:00,2002-05-23 15:00:00,2002,5,23,0.5858705491426833,-0.7217220844574265,-6.631350295431582
2002-05-23 16:00:00,2002-05-23 16:00:00,2002,5,23,0.9955041172757024,-0.7222025929948759,-6.226521812673056
2002-05-23 17:00:00,2002-05-23 17:00:00,2002,5,23,0.002498322219315674,-0.7226827532479099,-7.224329210259784
2002-05-23 18:00:00,2002-05-23 18:00:00,2002,5,23,0.026008631935067306,-0.7231625649849696,-7.205617017914628
2002-05-23 19:00:00,2002-05-23 19:00:00,2002,5,23,0.9867158918800262,-0.7236420279746639,-6.249704387866613
2002-05-23 20:00:00,2002-05-23 20:00:00,2002,5,23,0.22766080458790827,-0.7241211419857713,-7.013550615269804
2002-05-23 21:00:00,2002-05-23 21:00:00,2002,5,23,0.2587750265373068,-0.724599906787237,-6.987224041335063
2002-05-23 22:00:00,2002-05-23 22:00:00,2002,5,23,0.4833454740088079,-0.7250783221481754,-6.767437747472946
2002-05-23 23:00:00,2002-05-23 23:00:00,2002,5,23,0.9341265772846715,-0.7255563878378686,-6.321437301094014
2002-05-24 00:00:00,2002-05-24 00:00:00,2002,5,24,0.41179034593884234,-0.7260341036257688,-6.848550690318845
2002-05-24 01:00:00,2002-05-24 01:00:00,2002,5,24,0.592844361151663,-0.7265114692814958,-6.672270331663295
2002-05-24 02:00:00,2002-05-24 02:00:00,2002,5,24,0.8136942615185592,-0.7269884845748386,-6.456190584229827
2002-05-24 03:00:00,2002-05-24 03:00:00,2002,5,24,0.8816823495940328,-0.7274651492757546,-6.392969143163513
2002-05-24 04:00:00,2002-05-24 04:00:00,2002,5,24,0.9203588481196773,-0.7279414631543714,-6.359055783424036
2002-05-24 05:00:00,2002-05-24 05:00:00,2002,5,24,0.2654815813368966,-0.7284174259809851,-7.018692678472955
2002-05-24 06:00:00,2002-05-24 06:00:00,2002,5,24,0.7071131671344835,-0.728893037526061,-6.581817208126127
2002-05-24 07:00:00,2002-05-24 07:00:00,2002,5,24,0.44733468966393686,-0.7293682975602337,-6.8463482859384
2002-05-24 08:00:00,2002-05-24 08:00:00,2002,5,24,0.9622403403801719,-0.7298432058543082,-6.33619171816291
2002-05-24 09:00:00,2002-05-24 09:00:00,2002,5,24,0.500488951393661,-0.7303177621792583,-6.802688670398922
2002-05-24 10:00:00,2002-05-24 10:00:00,2002,5,24,0.6710734460638477,-0.7307919663062276,-6.6368462169984275
2002-05-24 11:00:00,2002-05-24 11:00:00,2002,5,24,0.3145801869608469,-0.7312658180065295,-6.998077993104448
2002-05-24 12:00:00,2002-05-24 12:00:00,2002,5,24,0.5945391337427737,-0.7317393170516481,-6.7228540367737075
2002-05-24 13:00:00,2002-05-24 13:00:00,2002,5,24,0.8527849945006571,-0.7322124632132367,-6.469339637631711
2002-05-24 14:00:00,2002-05-24 14:00:00,2002,5,24,0.13476236113999285,-0.7326852562631194,-7.192090201491201
2002-05-24 15:00:00,2002-05-24 15:00:00,2002,5,24,0.950076649991513,-0.7331576959732897,-6.3815003097413845
2002-05-24 16:00:00,2002-05-24 16:00:00,2002,5,24,0.16687897116647077,-0.7336297821159128,-7.169418849992658
2002-05-24 17:00:00,2002-05-24 17:00:00,2002,5,24,0.6564842353432667,-0.7341015144633234,-6.684530909289967
2002-05-24 18:00:00,2002-05-24 18:00:00,2002,5,24,0.08743574093111617,-0.7345728927880271,-7.258293186949155
2002-05-24 19:00:00,2002-05-24 19:00:00,2002,5,24,0.4290426521416306,-0.7350439168627,-6.92139651648537
2002-05-24 20:00:00,2002-05-24 20:00:00,2002,5,24,0.7857563957833845,-0.73551458646019,-6.569389468818515
2002-05-24 21:00:00,2002-05-24 21:00:00,2002,5,24,0.36724607824482514,-0.7359849013535146,-6.9926029352903205
2002-05-24 22:00:00,2002-05-24 22:00:00,2002,5,24,0.9044999818644093,-0.7364548613158634,-6.4600486312942245
2002-05-24 23:00:00,2002-05-24 23:00:00,2002,5,24,0.7412416647476004,-0.7369244661205963,-6.628002996458362
2002-05-25 00:00:00,2002-05-25 00:00:00,2002,5,25,0.5763804775487927,-0.7373937155412454,-6.797556677863661
2002-05-25 01:00:00,2002-05-25 01:00:00,2002,5,25,0.4226784421629616,-0.7378626093515137,-6.955947651352176
2002-05-25 02:00:00,2002-05-25 02:00:00,2002,5,25,0.1507153546568445,-0.7383311473252755,-7.232596118595911
2002-05-25 03:00:00,2002-05-25 03:00:00,2002,5,25,0.1860094649059698,-0.7387993292365768,-7.201983827459798
2002-05-25 04:00:00,2002-05-25 04:00:00,2002,5,25,0.07855535727538443,-0.7392671548596359,-7.314116191320975
2002-05-25 05:00:00,2002-05-25 05:00:00,2002,5,25,0.13205703364650612,-0.7397346239688422,-7.265289206041915
2002-05-25 06:00:00,2002-05-25 06:00:00,2002,5,25,0.6293429963391011,-0.7402017363387573,-6.772674367048472
2002-05-25 07:00:00,2002-05-25 07:00:00,2002,5,25,0.5989148919203141,-0.7406684917441145,-6.807770025520831
2002-05-25 08:00:00,2002-05-25 08:00:00,2002,5,25,0.2325108894573914,-0.7411348899598202,-7.178838010140811
2002-05-25 09:00:00,2002-05-25 09:00:00,2002,5,25,0.8067198055003589,-0.7416009307609522,-6.6092895021091635
2002-05-25 10:00:00,2002-05-25 10:00:00,2002,5,25,0.9946674918902129,-0.7420666139227607,-6.425998647337395
2002-05-25 11:00:00,2002-05-25 11:00:00,2002,5,25,0.8347197222284567,-0.7425319392206688,-6.590599669978232
2002-05-25 12:00:00,2002-05-25 12:00:00,2002,5,25,0.009722167398627635,-0.7429969064302715,-7.420246896904088
2002-05-25 13:00:00,2002-05-25 13:00:00,2002,5,25,0.8019309666076189,-0.7434615153273376,-6.632684186665758
2002-05-25 14:00:00,2002-05-25 14:00:00,2002,5,25,0.0703349002903848,-0.7439257656878077,-7.368922756587692
2002-05-25 15:00:00,2002-05-25 15:00:00,2002,5,25,0.63315267533193,-0.7443896572877956,-6.810743897546026
2002-05-25 16:00:00,2002-05-25 16:00:00,2002,5,25,0.12442937356549033,-0.744853189903588,-7.324102525470389
2002-05-25 17:00:00,2002-05-25 17:00:00,2002,5,25,0.5111486679159901,-0.7453163633116453,-6.942014965200463
2002-05-25 18:00:00,2002-05-25 18:00:00,2002,5,25,0.07207734737815652,-0.7457791772886004,-7.385714425507848
2002-05-25 19:00:00,2002-05-25 19:00:00,2002,5,25,0.5177925377443006,-0.74624163161126,-6.9446237783683
2002-05-25 20:00:00,2002-05-25 20:00:00,2002,5,25,0.9883545740473342,-0.7467037260566037,-6.478682686518703
2002-05-25 21:00:00,2002-05-25 21:00:00,2002,5,25,0.44398482852088594,-0.7471654604017857,-7.027669775496971
2002-05-25 22:00:00,2002-05-25 22:00:00,2002,5,25,0.23296254441365927,-0.7476268344241327,-7.2433057998276675
2002-05-25 23:00:00,2002-05-25 23:00:00,2002,5,25,0.34677874388511887,-0.7480878479011459,-7.134099735126339
2002-05-26 00:00:00,2002-05-26 00:00:00,2002,5,26,0.6861883529379506,-0.7485485006104997,-6.799296653167047
2002-05-26 01:00:00,2002-05-26 01:00:00,2002,5,26,0.08900874020073923,-0.7490087923300436,-7.4010791830996965
2002-05-26 02:00:00,2002-05-26 02:00:00,2002,5,26,0.7940152882575988,-0.7494687228378001,-6.700671940120402
2002-05-26 03:00:00,2002-05-26 03:00:00,2002,5,26,0.40385777962813085,-0.7499282919119664,-7.0954251394915335
2002-05-26 04:00:00,2002-05-26 04:00:00,2002,5,26,0.9879785944684614,-0.7503874993309135,-6.515896398840674
2002-05-26 05:00:00,2002-05-26 05:00:00,2002,5,26,0.49691020247181594,-0.750846344873188,-7.011553246260064
2002-05-26 06:00:00,2002-05-26 06:00:00,2002,5,26,0.5775477047793957,-0.7513048283175098,-6.935500578395702
2002-05-26 07:00:00,2002-05-26 07:00:00,2002,5,26,0.018142220668419418,-0.7517629494427738,-7.499487273759318
2002-05-26 08:00:00,2002-05-26 08:00:00,2002,5,26,0.04601975139117498,-0.7522207080280494,-7.476187328889319
2002-05-26 09:00:00,2002-05-26 09:00:00,2002,5,26,0.09382658560048263,-0.7526781038525818,-7.432954452925336
2002-05-26 10:00:00,2002-05-26 10:00:00,2002,5,26,0.05851880601547177,-0.7531351366957901,-7.47283256094243
2002-05-26 11:00:00,2002-05-26 11:00:00,2002,5,26,0.20790352020944525,-0.7535918063372689,-7.328014543163244
2002-05-26 12:00:00,2002-05-26 12:00:00,2002,5,26,0.5727648518313819,-0.7540481125567875,-6.967716273736493
2002-05-26 13:00:00,2002-05-26 13:00:00,2002,5,26,0.011082650133697691,-0.7545040551342913,-7.533957901209215
2002-05-26 14:00:00,2002-05-26 14:00:00,2002,5,26,0.875607105182728,-0.7549596338499006,-6.673989233316278
2002-05-26 15:00:00,2002-05-26 15:00:00,2002,5,26,0.46063119599332425,-0.7554148484839109,-7.093517288845785
2002-05-26 16:00:00,2002-05-26 16:00:00,2002,5,26,0.8997632781325918,-0.7558696988167933,-6.658933710035342
2002-05-26 17:00:00,2002-05-26 17:00:00,2002,5,26,0.11252676979774634,-0.7563241846291955,-7.450715076494209
2002-05-26 18:00:00,2002-05-26 18:00:00,2002,5,26,0.09110775875578536,-0.7567783057019399,-7.476675298263614
2002-05-26 19:00:00,2002-05-26 19:00:00,2002,5,26,0.6258833483430725,-0.7572320618160254,-6.9464372698171815
2002-05-26 20:00:00,2002-05-26 20:00:00,2002,5,26,0.4155629333793913,-0.7576854527526264,-7.161291594146873
2002-05-26 21:00:00,2002-05-26 21:00:00,2002,5,26,0.7347874134012431,-0.7581384782930941,-6.846597369529698
2002-05-26 22:00:00,2002-05-26 22:00:00,2002,5,26,0.2567871343217104,-0.7585911382189555,-7.329124247867845
2002-05-26 23:00:00,2002-05-26 23:00:00,2002,5,26,0.5763815936834431,-0.7590434323119138,-7.014052729435695
2002-05-27 00:00:00,2002-05-27 00:00:00,2002,5,27,0.49398957524124887,-0.7594953603538487,-7.100964028297238
2002-05-27 01:00:00,2002-05-27 01:00:00,2002,5,27,0.27636437747153475,-0.7599469221268168,-7.323104843796633
2002-05-27 02:00:00,2002-05-27 02:00:00,2002,5,27,0.7865681420878262,-0.760398117413051,-6.817413032042684
2002-05-27 03:00:00,2002-05-27 03:00:00,2002,5,27,0.44639863648157685,-0.7608489459949609,-7.162090823468032
2002-05-27 04:00:00,2002-05-27 04:00:00,2002,5,27,0.423130925626113,-0.7612994076551327,-7.189863150925214
2002-05-27 05:00:00,2002-05-27 05:00:00,2002,5,27,0.3517248094381177,-0.7617495021763305,-7.265770212325188
2002-05-27 06:00:00,2002-05-27 06:00:00,2002,5,27,0.5934583727918443,-0.7621992293414946,-7.028533920623102
2002-05-27 07:00:00,2002-05-27 07:00:00,2002,5,27,0.6547143144575888,-0.7626485889337428,-6.971771574879838
2002-05-27 08:00:00,2002-05-27 08:00:00,2002,5,27,0.8707839531126046,-0.7630975807363697,-6.760191854251093
2002-05-27 09:00:00,2002-05-27 09:00:00,2002,5,27,0.8128518806291575,-0.7635462045328476,-6.822610164699318
2002-05-27 10:00:00,2002-05-27 10:00:00,2002,5,27,0.05366432968486057,-0.7639944601068269,-7.5862802713834085
2002-05-27 11:00:00,2002-05-27 11:00:00,2002,5,27,0.012270476402477137,-0.7644423472421346,-7.632152996018868
2002-05-27 12:00:00,2002-05-27 12:00:00,2002,5,27,0.7200090120502562,-0.7648898657227757,-6.9288896451775015
2002-05-27 13:00:00,2002-05-27 13:00:00,2002,5,27,0.4495100936761961,-0.7653370153329329,-7.203860059653133
2002-05-27 14:00:00,2002-05-27 14:00:00,2002,5,27,0.2073898599683892,-0.7657837958569673,-7.450448098601284
2002-05-27 15:00:00,2002-05-27 15:00:00,2002,5,27,0.8081782409138487,-0.7662302070794176,-6.8541238298803275
2002-05-27 16:00:00,2002-05-27 16:00:00,2002,5,27,0.6427974680867429,-0.7666762487850004,-7.023965019763262
2002-05-27 17:00:00,2002-05-27 17:00:00,2002,5,27,0.19756365445929192,-0.7671219207586105,-7.473655553126814
2002-05-27 18:00:00,2002-05-27 18:00:00,2002,5,27,0.5910120858922616,-0.7675672227853219,-7.084660141960957
2002-05-27 19:00:00,2002-05-27 19:00:00,2002,5,27,0.3101184187694529,-0.7680121546503859,-7.370003127734406
2002-05-27 20:00:00,2002-05-27 20:00:00,2002,5,27,0.8743886263227277,-0.7684567161392327,-6.8101785350696
2002-05-27 21:00:00,2002-05-27 21:00:00,2002,5,27,0.8269489885125678,-0.768900907037471,-6.862060081862143
2002-05-27 22:00:00,2002-05-27 22:00:00,2002,5,27,0.5438920519825927,-0.769344727130889,-7.149555219326297
2002-05-27 23:00:00,2002-05-27 23:00:00,2002,5,27,0.6207770522127455,-0.7697881762054527,-7.077104709841781
2002-05-28 00:00:00,2002-05-28 00:00:00,2002,5,28,0.22876476590237582,-0.7702312540473074,-7.473547774570698
2002-05-28 01:00:00,2002-05-28 01:00:00,2002,5,28,0.6767394146572042,-0.7706739604427774,-7.030000189770569
2002-05-28 02:00:00,2002-05-28 02:00:00,2002,5,28,0.6805533496138397,-0.7711162951783664,-7.030609602169824
2002-05-28 03:00:00,2002-05-28 03:00:00,2002,5,28,0.06013455700266335,-0.7715582580407571,-7.655448023404907
2002-05-28 04:00:00,2002-05-28 04:00:00,2002,5,28,0.6744542365008204,-0.7719998488168114,-7.045544251667294
2002-05-28 05:00:00,2002-05-28 05:00:00,2002,5,28,0.4283243869393655,-0.7724410672935705,-7.296086285996339
2002-05-28 06:00:00,2002-05-28 06:00:00,2002,5,28,0.3521796919476543,-0.7728819132582562,-7.376639440634907
2002-05-28 07:00:00,2002-05-28 07:00:00,2002,5,28,0.07704907923052551,-0.7733223864982688,-7.656174785752162
2002-05-28 08:00:00,2002-05-28 08:00:00,2002,5,28,0.6150533468664265,-0.7737624868011885,-7.122571521145458
2002-05-28 09:00:00,2002-05-28 09:00:00,2002,5,28,0.0958332748583417,-0.7742022139547757,-7.646188864689416
2002-05-28 10:00:00,2002-05-28 10:00:00,2002,5,28,0.2147951216590378,-0.7746415677469709,-7.5316205558106715
2002-05-28 11:00:00,2002-05-28 11:00:00,2002,5,28,0.045701333723580984,-0.7750805479658943,-7.705104145935362
2002-05-28 12:00:00,2002-05-28 12:00:00,2002,5,28,0.7009377657418516,-0.7755191543998461,-7.054253778256609
2002-05-28 13:00:00,2002-05-28 13:00:00,2002,5,28,0.10055069229640834,-0.775957386837307,-7.659023176076662
2002-05-28 14:00:00,2002-05-28 14:00:00,2002,5,28,0.2860005313455226,-0.7763952450669384,-7.477951919323861
2002-05-28 15:00:00,2002-05-28 15:00:00,2002,5,28,0.9642149804409291,-0.7768327288775816,-6.8041123083348864
2002-05-28 16:00:00,2002-05-28 16:00:00,2002,5,28,0.7644876205699367,-0.7772698380582588,-7.008210760012651
2002-05-28 17:00:00,2002-05-28 17:00:00,2002,5,28,0.6895790938887737,-0.7777065723981723,-7.0874866300929495
2002-05-28 18:00:00,2002-05-28 18:00:00,2002,5,28,0.7856552512029894,-0.7781429316867065,-6.995774065664075
2002-05-28 19:00:00,2002-05-28 19:00:00,2002,5,28,0.8018100286070313,-0.7785789157134251,-6.98397912852722
2002-05-28 20:00:00,2002-05-28 20:00:00,2002,5,28,0.9165169876584341,-0.7790145242680737,-6.873628255022303
2002-05-28 21:00:00,2002-05-28 21:00:00,2002,5,28,0.6852322812688293,-0.7794497571405784,-7.109265290136954
2002-05-28 22:00:00,2002-05-28 22:00:00,2002,5,28,0.15245578637253632,-0.7798846141210475,-7.646390354837938
2002-05-28 23:00:00,2002-05-28 23:00:00,2002,5,28,0.5588539363913939,-0.7803190949997694,-7.2443370136063
2002-05-29 00:00:00,2002-05-29 00:00:00,2002,5,29,0.4399011620146668,-0.7807531995672146,-7.367630833657479
2002-05-29 01:00:00,2002-05-29 01:00:00,2002,5,29,0.6421241963792923,-0.7811869276140343,-7.169745079761051
2002-05-29 02:00:00,2002-05-29 02:00:00,2002,5,29,0.5789550370868827,-0.7816202789310625,-7.237247752223742
2002-05-29 03:00:00,2002-05-29 03:00:00,2002,5,29,0.27568896825987355,-0.782053253309314,-7.544843564833266
2002-05-29 04:00:00,2002-05-29 04:00:00,2002,5,29,0.4332945580631751,-0.7824858505399854,-7.391563947336679
2002-05-29 05:00:00,2002-05-29 05:00:00,2002,5,29,0.8813956710368611,-0.7829180704144556,-6.947785033107695
2002-05-29 06:00:00,2002-05-29 06:00:00,2002,5,29,0.6610262251071851,-0.7833499127242847,-7.172472902135662
2002-05-29 07:00:00,2002-05-29 07:00:00,2002,5,29,0.11063221246623756,-0.7837813772612162,-7.727181560145925
2002-05-29 08:00:00,2002-05-29 08:00:00,2002,5,29,0.31584585274259025,-0.7842124638171746,-7.526278785429156
2002-05-29 09:00:00,2002-05-29 09:00:00,2002,5,29,0.609929044612512,-0.784643172184267,-7.236502677230158
2002-05-29 10:00:00,2002-05-29 10:00:00,2002,5,29,0.8262817792196697,-0.785073502154783,-7.0244532423281605
2002-05-29 11:00:00,2002-05-29 11:00:00,2002,5,29,0.4972530313149812,-0.7855034535211949,-7.357781503896968
2002-05-29 12:00:00,2002-05-29 12:00:00,2002,5,29,0.4253647159637911,-0.7859330260761572,-7.433965544797781
2002-05-29 13:00:00,2002-05-29 13:00:00,2002,5,29,0.897859163866477,-0.7863622196125072,-6.965763032258595
2002-05-29 14:00:00,2002-05-29 14:00:00,2002,5,29,0.2395584523715728,-0.7867910339232647,-7.628351886861074
2002-05-29 15:00:00,2002-05-29 15:00:00,2002,5,29,0.6960300714609465,-0.7872194688016332,-7.176164616555385
2002-05-29 16:00:00,2002-05-29 16:00:00,2002,5,29,0.7582744447923773,-0.7876475240409985,-7.118200795617607
2002-05-29 17:00:00,2002-05-29 17:00:00,2002,5,29,0.3213387920554164,-0.7880751994349295,-7.559413202293879
2002-05-29 18:00:00,2002-05-29 18:00:00,2002,5,29,0.5365076468038271,-0.7885024947771784,-7.348517300967957
2002-05-29 19:00:00,2002-05-29 19:00:00,2002,5,29,0.21317278533515804,-0.7889294098616809,-7.6761213132816515
2002-05-29 20:00:00,2002-05-29 20:00:00,2002,5,29,0.4266045018158775,-0.789355944482556,-7.466954943009682
2002-05-29 21:00:00,2002-05-29 21:00:00,2002,5,29,0.2228386136599717,-0.7897820984341057,-7.674982370681086
2002-05-29 22:00:00,2002-05-29 22:00:00,2002,5,29,0.07374891582447718,-0.7902078715108161,-7.828329799283684
2002-05-29 23:00:00,2002-05-29 23:00:00,2002,5,29,0.941352730128558,-0.790633263507357,-6.964979904945012
2002-05-30 00:00:00,2002-05-30 00:00:00,2002,5,30,0.8923389914594051,-0.7910582742185817,-7.018243750726412
2002-05-30 01:00:00,2002-05-30 01:00:00,2002,5,30,0.2469996343029145,-0.7914829034395273,-7.667829400092359
2002-05-30 02:00:00,2002-05-30 02:00:00,2002,5,30,0.1082921742886025,-0.7919071509654151,-7.810779335365548
2002-05-30 03:00:00,2002-05-30 03:00:00,2002,5,30,0.9132209810693073,-0.7923310165916507,-7.0100891848472
2002-05-30 04:00:00,2002-05-30 04:00:00,2002,5,30,0.6876756327154638,-0.7927545001138236,-7.239869368422773
2002-05-30 05:00:00,2002-05-30 05:00:00,2002,5,30,0.024531747249381564,-0.7931776013277073,-7.907244266027691
2002-05-30 06:00:00,2002-05-30 06:00:00,2002,5,30,0.394911019801097,-0.7936003200292598,-7.541092180491501
2002-05-30 07:00:00,2002-05-30 07:00:00,2002,5,30,0.9592273636580255,-0.7940226560146243,-6.980999196488217
2002-05-30 08:00:00,2002-05-30 08:00:00,2002,5,30,0.3102613752690466,-0.7944446090801275,-7.634184715532228
2002-05-30 09:00:00,2002-05-30 09:00:00,2002,5,30,0.7068476926464073,-0.7948661790222815,-7.241814097576407
2002-05-30 10:00:00,2002-05-30 10:00:00,2002,5,30,0.5802224252811448,-0.7952873656377825,-7.37265123109668
2002-05-30 11:00:00,2002-05-30 11:00:00,2002,5,30,0.3417107279675877,-0.7957081687235125,-7.615370959267537
2002-05-30 12:00:00,2002-05-30 12:00:00,2002,5,30,0.8236258063555261,-0.7961285880765376,-7.13766007440985
2002-05-30 13:00:00,2002-05-30 13:00:00,2002,5,30,0.05524661479794879,-0.7965486234941094,-7.910239620143145
2002-05-30 14:00:00,2002-05-30 14:00:00,2002,5,30,0.964479395368676,-0.7969682747736642,-7.005203352367965
2002-05-30 15:00:00,2002-05-30 15:00:00,2002,5,30,0.5612341455494767,-0.7973875417128243,-7.412641271578767
2002-05-30 16:00:00,2002-05-30 16:00:00,2002,5,30,0.8702853133697945,-0.797806424109397,-7.1077789277241745
2002-05-30 17:00:00,2002-05-30 17:00:00,2002,5,30,0.03535203458429759,-0.7982249217613747,-7.946897183029449
2002-05-30 18:00:00,2002-05-30 18:00:00,2002,5,30,0.3395438702034539,-0.7986430344669354,-7.6468864744659
2002-05-30 19:00:00,2002-05-30 19:00:00,2002,5,30,0.28511056457319406,-0.7990607620244435,-7.705497055671241
2002-05-30 20:00:00,2002-05-30 20:00:00,2002,5,30,0.47120354187339886,-0.7994781042324484,-7.5235775004510845
2002-05-30 21:00:00,2002-05-30 21:00:00,2002,5,30,0.4834250407286915,-0.7998950608896855,-7.515525568168163
2002-05-30 22:00:00,2002-05-30 22:00:00,2002,5,30,0.8222442895234354,-0.8003116317950759,-7.1808720284273235
2002-05-30 23:00:00,2002-05-30 23:00:00,2002,5,30,0.9617883274956146,-0.8007278167477275,-7.045489839981661
2002-05-31 00:00:00,2002-05-31 00:00:00,2002,5,31,0.6319400816972999,-0.8011436155469337,-7.379496073772037
2002-05-31 01:00:00,2002-05-31 01:00:00,2002,5,31,0.792053007908389,-0.8015590279921742,-7.2235372720133535
2002-05-31 02:00:00,2002-05-31 02:00:00,2002,5,31,0.5699678831257367,-0.8019740538831149,-7.449772655705413
2002-05-31 03:00:00,2002-05-31 03:00:00,2002,5,31,0.33829716410383703,-0.8023886930196082,-7.685589766092246
2002-05-31 04:00:00,2002-05-31 04:00:00,2002,5,31,0.46634833618869465,-0.8028029452016936,-7.561681115828241
2002-05-31 05:00:00,2002-05-31 05:00:00,2002,5,31,0.2764468388596404,-0.8032168102295966,-7.7557212634363255
2002-05-31 06:00:00,2002-05-31 06:00:00,2002,5,31,0.5645889615234716,-0.8036302879037291,-7.471713917513821
2002-05-31 07:00:00,2002-05-31 07:00:00,2002,5,31,0.5675044647498078,-0.8040433780246905,-7.4729293154970975
2002-05-31 08:00:00,2002-05-31 08:00:00,2002,5,31,0.7985217929685129,-0.8044560803932669,-7.2460390109641555
2002-05-31 09:00:00,2002-05-31 09:00:00,2002,5,31,0.7216033138738527,-0.8048683948104313,-7.327080634230459
2002-05-31 10:00:00,2002-05-31 10:00:00,2002,5,31,0.9481730730282757,-0.8052803210773437,-7.104630137745161
